schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,436151,25000072,9.20,6.75,8.75,7.50,7,,,,9.80,N1,25,Sở GDĐT Nam Định ,23.30,,25.50,23.70,,25.80,27.80
2021,436159,25000081,9,6.50,5.75,8.25,9.25,,,,9.20,N1,25,Sở GDĐT Nam Định ,23.30,,23.00,26.50,,24.70,24.00
2021,436160,25000082,8.80,6.50,5.50,9,9.50,,,,8,N1,25,Sở GDĐT Nam Định ,24.00,,23.30,27.30,,23.30,22.30
2021,436153,25000074,9.40,6.75,7.50,9,9,,,,8.80,N1,25,Sở GDĐT Nam Định ,25.50,,25.90,27.40,,25.00,25.70
2021,436161,25000083,7.60,7.25,,,,6,7.25,10,7.80,N1,25,Sở GDĐT Nam Định ,,23.30,,,20.50,22.70,
2021,436155,25000076,8.60,7.50,,,,9,9,10,10,N1,25,Sở GDĐT Nam Định ,,28.00,,,25.50,26.10,
2021,436162,25000084,9,8.75,8.50,7.75,5.50,,,,9.60,N1,25,Sở GDĐT Nam Định ,21.80,,25.30,22.30,,27.40,27.10
2021,436164,25000086,8.40,7,4.75,8.25,9,,,,8.60,N1,25,Sở GDĐT Nam Định ,22.00,,21.40,25.70,,24.00,21.80
2021,436163,25000085,9,5.75,7,8.75,7.25,,,,7.20,N1,25,Sở GDĐT Nam Định ,23.00,,24.80,25.00,,22.00,23.20
2021,436157,25000078,9.40,7.50,4.50,7.75,8.50,,,,9.20,N1,25,Sở GDĐT Nam Định ,20.80,,21.70,25.70,,26.10,23.10
2021,436166,25000088,8.60,5.50,8,9,5.75,,,,6,N1,25,Sở GDĐT Nam Định ,22.80,,25.60,23.40,,20.10,22.60
2021,436165,25000087,8.40,5.25,8.25,5.50,5.50,,,,9.60,N1,25,Sở GDĐT Nam Định ,19.30,,22.20,19.40,,23.30,26.30
2021,436167,25000089,8.60,7.75,8,9,5.25,,,,9.60,N1,25,Sở GDĐT Nam Định ,22.30,,25.60,22.90,,26.00,26.20
2021,436169,25000091,8.60,8,,,,5,8.50,9.75,9.40,N1,25,Sở GDĐT Nam Định ,,23.30,,,21.50,26.00,
2021,436158,25000080,9.20,6.25,8.25,6.50,5.25,,,,9.20,N1,25,Sở GDĐT Nam Định ,20.00,,24.00,21.00,,24.70,26.70
2021,436170,25000092,9,7,8.25,8.50,6.50,,,,9.20,N1,25,Sở GDĐT Nam Định ,23.30,,25.80,24.00,,25.20,26.50
2021,436172,25000094,8.80,7.50,6.50,8.50,9,,,,7.80,N1,25,Sở GDĐT Nam Định ,24.00,,23.80,26.30,,24.10,23.10
2021,436175,25000097,8.60,7.75,8.25,6.25,6.25,,,,9.40,N1,25,Sở GDĐT Nam Định ,20.80,,23.10,21.10,,25.80,26.30
