schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,426716,24000309,8.40,7.25,6,6,6,,,,6.20,N1,24,Sở GDĐT Hà Nam ,18.00,,20.40,20.40,,21.90,20.60
2021,426705,24000298,9.20,7.75,8,8.25,5.75,,,,7.40,N1,24,Sở GDĐT Hà Nam ,22.00,,25.50,23.20,,24.40,24.60
2021,426720,24000313,8.60,9.25,,,,9.25,8,9.25,9.40,N1,24,Sở GDĐT Hà Nam ,,26.50,,,26.50,27.30,
2021,426708,24000301,9,9,,,,8.50,8,9.25,9.80,N1,24,Sở GDĐT Hà Nam ,,25.80,,,25.50,27.80,
2021,426726,24000319,8.40,7.75,7.50,4.50,4,,,,9.20,N1,24,Sở GDĐT Hà Nam ,16.00,,20.40,16.90,,25.30,25.10
2021,426722,24000315,5.60,8,,,,5.25,6.75,8,6.60,N1,24,Sở GDĐT Hà Nam ,,20.00,,,20.00,20.20,
2021,426724,24000317,9,6,8.50,8.25,7,,,,7.20,N1,24,Sở GDĐT Hà Nam ,23.80,,25.80,24.30,,22.20,24.70
2021,426723,24000316,8.20,6.75,8.75,8.50,5,,,,7.80,N1,24,Sở GDĐT Hà Nam ,22.30,,25.50,21.70,,22.80,24.80
2021,426728,24000321,,8.50,,,,9.50,9,,,,24,Sở GDĐT Hà Nam ,,,,,27.00,,
2021,426719,24000312,6.20,7.50,,,,7.75,6.25,7.75,8.80,N1,24,Sở GDĐT Hà Nam ,,21.80,,,21.50,22.50,
2021,426731,24000324,7.60,7.50,,,,4,8.25,9,5.20,N1,24,Sở GDĐT Hà Nam ,,21.30,,,19.80,20.30,
2021,426721,24000314,7,9.25,,,,5,7.50,10,9.40,N1,24,Sở GDĐT Hà Nam ,,22.50,,,21.80,25.70,
2021,426733,24000326,6.60,5.50,5.25,5.50,7.25,,,,5.40,N1,24,Sở GDĐT Hà Nam ,18.00,,17.40,19.40,,17.50,17.30
2021,426734,24000327,5.40,5,,,,3,4.75,4.50,3,N1,24,Sở GDĐT Hà Nam ,,12.30,,,12.80,13.40,
2021,426725,24000318,8.60,9,,,,6.75,9,8.50,9.60,N1,24,Sở GDĐT Hà Nam ,,24.30,,,24.80,27.20,
2021,426727,24000320,5.60,6.50,,,,5.25,7.50,,,,24,Sở GDĐT Hà Nam ,,,,,19.30,,
2021,426729,24000322,8.40,7.25,8.50,6.50,6,,,,9,N1,24,Sở GDĐT Hà Nam ,21.00,,23.40,20.90,,24.70,25.90
2021,426732,24000325,8.60,9.25,,,,7.75,7,8.50,8.20,N1,24,Sở GDĐT Hà Nam ,,23.30,,,24.00,26.10,
2021,426730,24000323,6.80,7.75,,,,5.50,6,6.75,8.60,N1,24,Sở GDĐT Hà Nam ,,18.30,,,19.30,23.20,
2021,426738,24000331,7.40,7.50,,,,7.50,6.75,7.50,6.20,N1,24,Sở GDĐT Hà Nam ,,21.80,,,21.80,21.10,
2021,426740,24000333,4.60,4.50,,,,2.50,6.75,,,,24,Sở GDĐT Hà Nam ,,,,,13.80,,
2021,426737,24000330,5.80,6.75,,,,3.25,6.50,8.25,6.40,N1,24,Sở GDĐT Hà Nam ,,18.00,,,16.50,19.00,
2021,426736,24000329,8.40,9.25,,,,7.25,8.75,8.50,9.80,N1,24,Sở GDĐT Hà Nam ,,24.50,,,25.30,27.50,
2021,426735,24000328,7.60,7.50,,,,3.25,7,8.75,4.80,N1,24,Sở GDĐT Hà Nam ,,19.00,,,17.80,19.90,
2021,426743,24000336,5.60,5,,,,5.75,7,,,,24,Sở GDĐT Hà Nam ,,,,,17.80,,
