schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,633274,35000357,8.40,7.25,8.50,8.25,5.25,,,,4.80,N1,35,Sở GDĐT Quảng Ngãi ,22.00,,25.20,21.90,,20.50,21.70
2021,633273,35000356,7.60,6.50,6,7,5,,,,4.80,N1,35,Sở GDĐT Quảng Ngãi ,18.00,,20.60,19.60,,18.90,18.40
2021,633282,35000365,4.60,7,,,,3,6.50,7.25,2.80,N1,35,Sở GDĐT Quảng Ngãi ,,16.80,,,16.50,14.40,
2021,633276,35000359,5.60,6.75,5.75,6,4,,,,4,N1,35,Sở GDĐT Quảng Ngãi ,15.80,,17.40,15.60,,16.40,15.40
2021,633277,35000360,5,5,4.50,4.75,2.50,,,,4.80,N1,35,Sở GDĐT Quảng Ngãi ,11.80,,14.30,12.30,,14.80,14.30
2021,633279,35000362,3.40,5,,,,3,5.50,6.75,3.40,N1,35,Sở GDĐT Quảng Ngãi ,,15.30,,,13.50,11.80,
2021,633278,35000361,5.40,7.50,,,,4.25,6.25,7.25,2.60,N1,35,Sở GDĐT Quảng Ngãi ,,17.80,,,18.00,15.50,
2021,633280,35000363,3.60,8,,,,4,7.25,9.25,2.60,N1,35,Sở GDĐT Quảng Ngãi ,,20.50,,,19.30,14.20,
2021,633281,35000364,7,7,5,6.50,5.50,,,,3.20,N1,35,Sở GDĐT Quảng Ngãi ,17.00,,18.50,19.00,,17.20,15.20
2021,633284,35000367,8.20,7.25,5.75,6.50,3.75,,,,5,N1,35,Sở GDĐT Quảng Ngãi ,16.00,,20.50,18.50,,20.50,19.00
2021,633287,35000370,9,7.75,8.25,7.50,6.25,,,,7.40,N1,35,Sở GDĐT Quảng Ngãi ,22.00,,24.80,22.80,,24.20,24.70
2021,633285,35000368,6.40,4.75,,,,4.25,6.50,8.25,4.60,N1,35,Sở GDĐT Quảng Ngãi ,,19.00,,,15.50,15.80,
2021,633283,35000366,8,8,5.50,7.75,5.75,,,,8.20,N1,35,Sở GDĐT Quảng Ngãi ,19.00,,21.30,21.50,,24.20,21.70
2021,633291,35000374,6,7.25,5.75,4.25,5,,,,4.40,N1,35,Sở GDĐT Quảng Ngãi ,15.00,,16.00,15.30,,17.70,16.20
2021,633289,35000372,7,7,7,6.50,4.25,,,,3.60,N1,35,Sở GDĐT Quảng Ngãi ,17.80,,20.50,17.80,,17.60,17.60
2021,633286,35000369,5.60,6.75,,,,4.50,7.25,9.25,3.60,N1,35,Sở GDĐT Quảng Ngãi ,,21.00,,,18.50,16.00,
2021,633293,35000376,5,5.75,,,,2.75,5.75,6,3.80,N1,35,Sở GDĐT Quảng Ngãi ,,14.50,,,14.30,14.60,
2021,633288,35000371,7.20,7.25,,,,8.50,9,9,5,N1,35,Sở GDĐT Quảng Ngãi ,,26.50,,,24.80,19.50,
2021,633290,35000373,7.60,6.50,7.50,6.25,4.50,,,,8.80,N1,35,Sở GDĐT Quảng Ngãi ,18.30,,21.40,18.40,,22.90,23.90
2021,633292,35000375,8.60,7.50,7.50,8.25,6,,,,5.40,N1,35,Sở GDĐT Quảng Ngãi ,21.80,,24.40,22.90,,21.50,21.50
2021,633297,35000380,7.20,6.25,5,5.50,4.25,,,,9.40,N1,35,Sở GDĐT Quảng Ngãi ,14.80,,17.70,17.00,,22.90,21.60
2021,633296,35000379,9.20,7,7.50,6,5.50,,,,8.60,N1,35,Sở GDĐT Quảng Ngãi ,19.00,,22.70,20.70,,24.80,25.30
2021,633295,35000378,8,6.25,6,4,3.75,,,,4.40,N1,35,Sở GDĐT Quảng Ngãi ,13.80,,18.00,15.80,,18.70,18.40
2021,633294,35000377,7,6.25,6.25,6,5.50,,,,3.80,N1,35,Sở GDĐT Quảng Ngãi ,17.80,,19.30,18.50,,17.10,17.10
2021,633303,35000386,6,4.75,5.25,5.50,3.25,,,,4.20,N1,35,Sở GDĐT Quảng Ngãi ,14.00,,16.80,14.80,,15.00,15.50
2021,633298,35000381,7,6.75,6.75,5,4.50,,,,8,N1,35,Sở GDĐT Quảng Ngãi ,16.30,,18.80,16.50,,21.80,21.80
2021,633299,35000382,8.20,8.75,8.25,7.25,7,,,,8,N1,35,Sở GDĐT Quảng Ngãi ,22.50,,23.70,22.50,,25.00,24.50
2021,633301,35000384,2.40,4,,,,3,6,6.50,3.40,N1,35,Sở GDĐT Quảng Ngãi ,,15.50,,,13.00,9.80,
2021,633309,35000392,6.80,6.75,5.50,5.75,4,,,,4,N1,35,Sở GDĐT Quảng Ngãi ,15.30,,18.10,16.60,,17.60,16.30
2021,633308,35000391,8.20,6,6.25,6.75,5,,,,3.20,N1,35,Sở GDĐT Quảng Ngãi ,18.00,,21.20,20.00,,17.40,17.70
2021,633302,35000385,7.80,4.50,,,,2,6,9.50,3.60,N1,35,Sở GDĐT Quảng Ngãi ,,17.50,,,12.50,15.90,
2021,633311,35000394,8.40,8,8.25,8.25,6.25,,,,7,N1,35,Sở GDĐT Quảng Ngãi ,22.80,,24.90,22.90,,23.40,23.70
2021,633313,35000396,7.60,7.25,,,,4.25,7.50,9.25,6.60,N1,35,Sở GDĐT Quảng Ngãi ,,21.00,,,19.00,21.50,
2021,633314,35000397,6.80,7,7.50,5,5,,,,5.20,N1,35,Sở GDĐT Quảng Ngãi ,17.50,,19.30,16.80,,19.00,19.50
2021,633305,35000388,7.20,6.25,6.75,7.25,5.50,,,,5.20,N1,35,Sở GDĐT Quảng Ngãi ,19.50,,21.20,20.00,,18.70,19.20
2021,633304,35000387,8,6.25,7.75,8.75,3.75,,,,3,N1,35,Sở GDĐT Quảng Ngãi ,20.30,,24.50,20.50,,17.30,18.80
2021,633306,35000389,8,7,5.50,7,5.25,,,,3.80,N1,35,Sở GDĐT Quảng Ngãi ,17.80,,20.50,20.30,,18.80,17.30
2021,633300,35000383,6.20,7.50,5.50,5.75,4.75,,,,5,N1,35,Sở GDĐT Quảng Ngãi ,16.00,,17.50,16.70,,18.70,16.70
2021,633307,35000390,7,6,4.50,5,4.25,,,,4.80,N1,35,Sở GDĐT Quảng Ngãi ,13.80,,16.50,16.30,,17.80,16.30
2021,633310,35000393,8,8,5.50,6.75,4,,,,5.60,N1,35,Sở GDĐT Quảng Ngãi ,16.30,,20.30,18.80,,21.60,19.10
2021,633317,35000400,8.40,6.75,8,7.50,4.75,,,,3.40,N1,35,Sở GDĐT Quảng Ngãi ,20.30,,23.90,20.70,,18.60,19.80
2021,633319,35000402,7,7,5.75,6.25,5.25,,,,5.40,N1,35,Sở GDĐT Quảng Ngãi ,17.30,,19.00,18.50,,19.40,18.20
2021,633312,35000395,7,7.50,7.50,3.50,3.25,,,,5.60,N1,35,Sở GDĐT Quảng Ngãi ,14.30,,18.00,13.80,,20.10,20.10
2021,633321,35000404,7.40,7.75,,,,2.50,6.25,8.25,4.20,N1,35,Sở GDĐT Quảng Ngãi ,,17.00,,,16.50,19.40,
2021,633315,35000398,9,6.50,6.75,4.75,4.50,,,,7.80,N1,35,Sở GDĐT Quảng Ngãi ,16.00,,20.50,18.30,,23.30,23.60
2021,633325,35000409,6.40,7,,,,5.50,8.50,9.25,5.20,N1,35,Sở GDĐT Quảng Ngãi ,,23.30,,,21.00,18.60,
2021,633316,35000399,6.40,7,5,4.50,4,,,,3,N1,35,Sở GDĐT Quảng Ngãi ,13.50,,15.90,14.90,,16.40,14.40
2021,633322,35000405,7.60,7,6,5.75,3.25,,,,5.20,N1,35,Sở GDĐT Quảng Ngãi ,15.00,,19.40,16.60,,19.80,18.80
2021,633326,35000410,7.60,7.75,,,,5,6.75,7.75,6.40,N1,35,Sở GDĐT Quảng Ngãi ,,19.50,,,19.50,21.80,
2021,633320,35000403,7.60,8.50,5.25,8,8,,,,4.40,N1,35,Sở GDĐT Quảng Ngãi ,21.30,,20.90,23.60,,20.50,17.30
2021,633327,35000411,6,8,,,,4.25,8,8.50,3.80,N1,35,Sở GDĐT Quảng Ngãi ,,20.80,,,20.30,17.80,
2021,633318,35000401,6.60,7.50,5.75,4.50,4.50,,,,3.80,N1,35,Sở GDĐT Quảng Ngãi ,14.80,,16.90,15.60,,17.90,16.20
2021,633329,35000413,7,9,,,,3.75,6.75,8.50,8.60,N1,35,Sở GDĐT Quảng Ngãi ,,19.00,,,19.50,24.60,
2021,633323,35000407,8.80,7.75,5.75,7.75,8.50,,,,8.40,N1,35,Sở GDĐT Quảng Ngãi ,22.00,,22.30,25.10,,25.00,23.00
2021,633332,35000416,7.40,8.75,6,4.75,5.25,,,,8.40,N1,35,Sở GDĐT Quảng Ngãi ,16.00,,18.20,17.40,,24.50,21.80
2021,633324,35000408,8.80,6,7.75,6.50,6,,,,7.40,N1,35,Sở GDĐT Quảng Ngãi ,20.30,,23.10,21.30,,22.20,24.00
2021,633337,35000421,8.20,9,5.75,9.25,7.75,,,,5.80,N1,35,Sở GDĐT Quảng Ngãi ,22.80,,23.20,25.20,,23.00,19.80
2021,633339,35000423,8.60,7.50,8,8,6,,,,7,N1,35,Sở GDĐT Quảng Ngãi ,22.00,,24.60,22.60,,23.10,23.60
2021,633328,35000412,8.60,7.50,4.75,7.25,3.25,,,,5,N1,35,Sở GDĐT Quảng Ngãi ,15.30,,20.60,19.10,,21.10,18.40
2021,633340,35000424,7.60,9.25,,,,4.75,8.25,9.25,7.60,N1,35,Sở GDĐT Quảng Ngãi ,,22.30,,,22.30,24.50,
2021,633330,35000414,3.40,4.75,,,,3.75,4.50,,,,35,Sở GDĐT Quảng Ngãi ,,,,,13.00,,
2021,633333,35000417,7.40,5,6.75,4.50,4.50,,,,9.40,N1,35,Sở GDĐT Quảng Ngãi ,15.80,,18.70,16.40,,21.80,23.60
2021,633335,35000419,7.80,8.75,,,,5.25,8.75,9.25,7.40,N1,35,Sở GDĐT Quảng Ngãi ,,23.30,,,22.80,24.00,
2021,633331,35000415,7.80,9,,,,3.25,7,8.50,9.40,N1,35,Sở GDĐT Quảng Ngãi ,,18.80,,,19.30,26.20,
2021,633334,35000418,7.60,8,,,,3.75,6.25,8.25,9.20,N1,35,Sở GDĐT Quảng Ngãi ,,18.30,,,18.00,24.80,
2021,633341,35000425,8,9.25,,,,2.25,8,7.75,8,N1,35,Sở GDĐT Quảng Ngãi ,,18.00,,,19.50,25.30,
2021,633343,35000427,8,8.50,,,,5,7.25,6.25,7,N1,35,Sở GDĐT Quảng Ngãi ,,18.50,,,20.80,23.50,
2021,633336,35000420,9,7.25,8.25,7.50,5,,,,5.20,N1,35,Sở GDĐT Quảng Ngãi ,20.80,,24.80,21.50,,21.50,22.50
2021,633344,35000428,2.40,3.75,,,,2.50,2.50,,,,35,Sở GDĐT Quảng Ngãi ,,,,,8.80,,
2021,633338,35000422,6.20,5,,,,4,5.25,,,,35,Sở GDĐT Quảng Ngãi ,,,,,14.30,,
2021,633346,35000430,8.20,7,6.50,7.50,4.75,,,,3.80,N1,35,Sở GDĐT Quảng Ngãi ,18.80,,22.20,20.50,,19.00,18.50
2021,633349,35000433,9,6,7.75,8,4.25,,,,4.20,N1,35,Sở GDĐT Quảng Ngãi ,20.00,,24.80,21.30,,19.20,21.00
2021,633350,35000434,7.80,7.50,8,7.50,3.75,,,,3.20,N1,35,Sở GDĐT Quảng Ngãi ,19.30,,23.30,19.10,,18.50,19.00
2021,633342,35000426,7.60,8.75,8,4.25,4.75,,,,3.60,N1,35,Sở GDĐT Quảng Ngãi ,17.00,,19.90,16.60,,20.00,19.20
2021,633356,35000440,7.40,7.25,,,,3,6.25,8.50,6,N1,35,Sở GDĐT Quảng Ngãi ,,17.80,,,16.50,20.70,
2021,633345,35000429,7,6.50,4.50,5,4.75,,,,5.20,N1,35,Sở GDĐT Quảng Ngãi ,14.30,,16.50,16.80,,18.70,16.70
2021,633347,35000431,8.40,6.75,7,7.75,5,,,,5.80,N1,35,Sở GDĐT Quảng Ngãi ,19.80,,23.20,21.20,,21.00,21.20
2021,633348,35000432,8.80,7.25,7.75,8.75,5.75,,,,7.60,N1,35,Sở GDĐT Quảng Ngãi ,22.30,,25.30,23.30,,23.70,24.20
2021,633357,35000441,8,8.25,,,,4,6.75,7.75,9.60,N1,35,Sở GDĐT Quảng Ngãi ,,18.50,,,19.00,25.90,
2021,633358,35000442,5.80,7.75,,,,3.75,6.25,7.25,3.80,N1,35,Sở GDĐT Quảng Ngãi ,,17.30,,,17.80,17.40,
2021,633351,35000435,8.40,7.50,8.25,8.25,6.50,,,,6.40,N1,35,Sở GDĐT Quảng Ngãi ,23.00,,24.90,23.20,,22.30,23.00
2021,633353,35000437,8.60,7.50,7.75,8.25,7.75,,,,7.80,N1,35,Sở GDĐT Quảng Ngãi ,23.80,,24.60,24.60,,23.90,24.20
2021,633352,35000436,3.60,3.75,,,,4.25,6.25,,,,35,Sở GDĐT Quảng Ngãi ,,,,,14.30,,
2021,633359,35000443,7.80,6.75,,,,4.25,7.75,8.75,5.20,N1,35,Sở GDĐT Quảng Ngãi ,,20.80,,,18.80,19.80,
2021,633361,35000445,7.40,8.50,,,,4,7,8.75,9.20,N1,35,Sở GDĐT Quảng Ngãi ,,19.80,,,19.50,25.10,
2021,633355,35000439,7.40,8.75,,,,,,,9,N1,35,Sở GDĐT Quảng Ngãi ,,,,,,25.20,
2021,633354,35000438,7.60,8.75,,,,2.50,8,7.75,8.40,N1,35,Sở GDĐT Quảng Ngãi ,,18.30,,,19.30,24.80,
2021,633364,35000448,8.80,,8,,,,,,9.40,N1,35,Sở GDĐT Quảng Ngãi ,,,,,,,26.20
2021,633366,35000450,8,8.75,,,,5,8.25,9.75,7.40,N1,35,Sở GDĐT Quảng Ngãi ,,23.00,,,22.00,24.20,
2021,633365,35000449,9,9,,,,4,7.50,8.50,9.60,N1,35,Sở GDĐT Quảng Ngãi ,,20.00,,,20.50,27.60,
2021,633369,35000453,7.80,8,6.25,7.75,5.25,,,,6.20,N1,35,Sở GDĐT Quảng Ngãi ,19.30,,21.80,20.80,,22.00,20.30
2021,633368,35000452,4,4.50,,,,3.25,6,,,,35,Sở GDĐT Quảng Ngãi ,,,,,13.80,,
2021,633373,35000457,7.80,5.75,5.75,5.75,4.25,,,,9.60,N1,35,Sở GDĐT Quảng Ngãi ,15.80,,19.30,17.80,,23.20,23.20
2021,633371,35000455,5.40,4.75,,,,3.50,7,,,,35,Sở GDĐT Quảng Ngãi ,,,,,15.30,,
2021,633360,35000444,7.60,5,7.25,5.25,6,,,,8.40,N1,35,Sở GDĐT Quảng Ngãi ,18.50,,20.10,18.90,,21.00,23.30
2021,633375,35000459,3.20,6.25,,,,5,5.50,,,,35,Sở GDĐT Quảng Ngãi ,,,,,16.80,,
2021,633362,35000446,6.40,8,,,,4.50,7,9.25,6.20,N1,35,Sở GDĐT Quảng Ngãi ,,20.80,,,19.50,20.60,
2021,633363,35000447,8,8.50,,,,3.75,6,8,9.20,N1,35,Sở GDĐT Quảng Ngãi ,,17.80,,,18.30,25.70,
2021,633367,35000451,8,7,7.50,8.75,6,,,,5.20,N1,35,Sở GDĐT Quảng Ngãi ,22.30,,24.30,22.80,,20.20,20.70
2021,633376,35000460,6.40,4.25,,,,5,6,,,,35,Sở GDĐT Quảng Ngãi ,,,,,15.30,,
2021,633377,35000461,2.40,2.75,,,,3,6,,,,35,Sở GDĐT Quảng Ngãi ,,,,,11.80,,
2021,633380,35000464,6.60,7.50,,,,3.50,6.75,7,7.60,N1,35,Sở GDĐT Quảng Ngãi ,,17.30,,,17.80,21.70,
2021,633379,35000463,7.40,7.50,5,5,3.25,,,,2.80,N1,35,Sở GDĐT Quảng Ngãi ,13.30,,17.40,15.70,,17.70,15.20
2021,633370,35000454,7.40,9.25,,,,4.75,7.50,9,8.60,N1,35,Sở GDĐT Quảng Ngãi ,,21.30,,,21.50,25.30,
2021,633381,35000465,8.40,9.25,6,6.75,5,,,,9.20,N1,35,Sở GDĐT Quảng Ngãi ,17.80,,21.20,20.20,,26.90,23.60
2021,633382,35000466,8.20,7.75,5,6.75,4.25,,,,4.20,N1,35,Sở GDĐT Quảng Ngãi ,16.00,,20.00,19.20,,20.20,17.40
2021,633372,35000456,4.80,6.25,,,,2.75,6,,,,35,Sở GDĐT Quảng Ngãi ,,,,,15.00,,
2021,633383,35000467,7.60,9,,,,5.25,6.75,8.25,6.20,N1,35,Sở GDĐT Quảng Ngãi ,,20.30,,,21.00,22.80,
2021,633374,35000458,2.20,5,,,,3,7.50,,,,35,Sở GDĐT Quảng Ngãi ,,,,,15.50,,
2021,633384,35000468,8.40,8.75,6.50,7.50,5.50,,,,4.60,N1,35,Sở GDĐT Quảng Ngãi ,19.50,,22.40,21.40,,21.80,19.50
2021,633385,35000469,8.80,8.50,8,9,9.75,,,,8.20,N1,35,Sở GDĐT Quảng Ngãi ,26.80,,25.80,27.60,,25.50,25.00
2021,633386,35000470,5.20,3.50,,,,1.50,6,,,,35,Sở GDĐT Quảng Ngãi ,,,,,11.00,,
2021,633388,35000472,5.80,6,,,,3.75,3.75,,,,35,Sở GDĐT Quảng Ngãi ,,,,,13.50,,
2021,633378,35000462,8.80,7.50,7,7,5,,,,9.80,N1,35,Sở GDĐT Quảng Ngãi ,19.00,,22.80,20.80,,26.10,25.60
2021,633390,35000474,8.80,7.50,8.75,8.50,5.75,,,,9,N1,35,Sở GDĐT Quảng Ngãi ,23.00,,26.10,23.10,,25.30,26.60
2021,633392,35000476,3.20,3.25,,,,5,4.50,,,,35,Sở GDĐT Quảng Ngãi ,,,,,12.80,,
2021,633395,35000479,8.60,7.25,5.75,6,5.50,,,,2.40,N1,35,Sở GDĐT Quảng Ngãi ,17.30,,20.40,20.10,,18.30,16.80
2021,633394,35000478,7.20,8.50,,,,4.50,8.25,9,5.60,N1,35,Sở GDĐT Quảng Ngãi ,,21.80,,,21.30,21.30,
2021,633396,35000480,7.80,8.25,,,,4.50,8.25,9.50,8.60,N1,35,Sở GDĐT Quảng Ngãi ,,22.30,,,21.00,24.70,
2021,633398,35000482,7.40,8.75,,,,4.50,7.50,8.25,8.60,N1,35,Sở GDĐT Quảng Ngãi ,,20.30,,,20.80,24.80,
2021,633399,35000483,8.80,7,6.50,7.25,5,,,,5,N1,35,Sở GDĐT Quảng Ngãi ,18.80,,22.60,21.10,,20.80,20.30
2021,633387,35000471,8.40,8.25,8.50,8.25,6.75,,,,8.20,N1,35,Sở GDĐT Quảng Ngãi ,23.50,,25.20,23.40,,24.80,25.10
2021,633400,35000484,3,2.25,,,,3,3.75,,,,35,Sở GDĐT Quảng Ngãi ,,,,,9.00,,
2021,633389,35000473,7.60,7.50,7.50,8.25,4.25,,,,4,N1,35,Sở GDĐT Quảng Ngãi ,20.00,,23.40,20.10,,19.10,19.10
2021,633401,35000485,7.20,9,,,,4.75,7.25,8,3.80,N1,35,Sở GDĐT Quảng Ngãi ,,20.00,,,21.00,20.00,
2021,633402,35000486,7.40,7.75,,,,3.25,6.50,8.75,4.80,N1,35,Sở GDĐT Quảng Ngãi ,,18.50,,,17.50,20.00,
2021,633403,35000487,8.60,6,6.50,8.25,5.50,,,,8.80,N1,35,Sở GDĐT Quảng Ngãi ,20.30,,23.40,22.40,,23.40,23.90
2021,633393,35000477,5.80,5.25,,,,4.75,7.50,,,,35,Sở GDĐT Quảng Ngãi ,,,,,17.50,,
2021,633391,35000475,8.20,7,6.25,4,3.25,,,,9.40,N1,35,Sở GDĐT Quảng Ngãi ,13.50,,18.50,15.50,,24.60,23.90
2021,633405,35000489,2.20,3.50,,,,2.25,4.25,,,,35,Sở GDĐT Quảng Ngãi ,,,,,10.00,,
2021,633406,35000490,1.60,5.50,,,,6,3.50,,,,35,Sở GDĐT Quảng Ngãi ,,,,,15.00,,
2021,633397,35000481,8,8.25,,,,4.75,8.50,8.50,8.60,N1,35,Sở GDĐT Quảng Ngãi ,,21.80,,,21.50,24.90,
2021,633408,35000492,7.80,7.25,6.50,6.75,4.50,,,,5.40,N1,35,Sở GDĐT Quảng Ngãi ,17.80,,21.10,19.10,,20.50,19.70
2021,633407,35000491,1.60,2.50,,,,2.75,3.50,,,,35,Sở GDĐT Quảng Ngãi ,,,,,8.80,,
2021,633411,35000495,4.80,5.50,,,,4.75,6.25,,,,35,Sở GDĐT Quảng Ngãi ,,,,,16.50,,
2021,633412,35000496,4.80,3.75,,,,5,6,,,,35,Sở GDĐT Quảng Ngãi ,,,,,14.80,,
2021,633410,35000494,1.80,4.50,,,,4.50,6,,,,35,Sở GDĐT Quảng Ngãi ,,,,,15.00,,
2021,633413,35000497,5.40,8,,,,4,7,9.25,4.40,N1,35,Sở GDĐT Quảng Ngãi ,,20.30,,,19.00,17.80,
2021,633415,35000499,9,8,8.25,8.75,5.25,,,,6.20,N1,35,Sở GDĐT Quảng Ngãi ,22.30,,26.00,23.00,,23.20,23.50
2021,633416,35000500,8.40,7.75,7,8,5.50,,,,8.20,N1,35,Sở GDĐT Quảng Ngãi ,20.50,,23.40,21.90,,24.30,23.60
2021,633404,35000488,7.20,7,6.25,7.50,5.50,,,,4.80,N1,35,Sở GDĐT Quảng Ngãi ,19.30,,21.00,20.20,,19.00,18.30
2021,633409,35000493,3.80,6,,,,6.25,8,,,,35,Sở GDĐT Quảng Ngãi ,,,,,20.30,,
2021,633414,35000498,8.60,8.25,6.50,5.50,5,,,,8.80,N1,35,Sở GDĐT Quảng Ngãi ,17.00,,20.60,19.10,,25.70,23.90
