schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,301730,15000187,8.20,9,,,,6.25,7.50,9.75,9.60,N1,15,Sở GDĐT Phú Thọ ,,23.50,,,22.80,26.80,
2021,301733,15000190,8,8.25,,,,2,6.50,8,9.40,N1,15,Sở GDĐT Phú Thọ ,,16.50,,,16.80,25.70,
2021,301734,15000191,8.80,8,,,,4.50,8,9,9.20,N1,15,Sở GDĐT Phú Thọ ,,21.50,,,20.50,26.00,
2021,301735,15000192,2.80,8.50,,,,9.25,9.25,8.50,7.20,N1,15,Sở GDĐT Phú Thọ ,,27.00,,,27.00,18.50,
2021,301722,15000179,8.20,9,,,,7.25,7.75,9,9.40,N1,15,Sở GDĐT Phú Thọ ,,24.00,,,24.00,26.60,
2021,301725,15000182,8,8.75,,,,5,6,9.50,9.20,N1,15,Sở GDĐT Phú Thọ ,,20.50,,,19.80,26.00,
2021,301738,15000195,8,7.75,,,,5.75,8.75,9,9.80,N1,15,Sở GDĐT Phú Thọ ,,23.50,,,22.30,25.60,
2021,301740,15000197,9.40,8,8.75,8.25,7,,,,9.20,N1,15,Sở GDĐT Phú Thọ ,24.00,,26.40,24.70,,26.60,27.40
2021,301742,15000199,8.80,6,8.50,4.50,3,,,,9.40,N1,15,Sở GDĐT Phú Thọ ,16.00,,21.80,16.30,,24.20,26.70
2021,301732,15000189,8.40,8.50,,,,5.25,7.25,8.25,8.80,N1,15,Sở GDĐT Phú Thọ ,,20.80,,,21.00,25.70,
2021,301746,15000203,9.20,6.50,8,7.25,5.25,,,,9.20,N1,15,Sở GDĐT Phú Thọ ,20.50,,24.50,21.70,,24.90,26.40
2021,301747,15000204,8.20,8.50,,,,4.50,8,8,9.80,N1,15,Sở GDĐT Phú Thọ ,,20.50,,,21.00,26.50,
2021,301745,15000202,8.60,6.50,8.75,6.75,6,,,,8.60,N1,15,Sở GDĐT Phú Thọ ,21.50,,24.10,21.40,,23.70,26.00
2021,301737,15000194,9.40,8.75,,,,8,7.75,9.25,9.80,N1,15,Sở GDĐT Phú Thọ ,,25.00,,,24.50,28.00,
2021,301736,15000193,5,8.50,,,,8.75,9,8.25,8.60,N1,15,Sở GDĐT Phú Thọ ,,26.00,,,26.30,22.10,
2021,301739,15000196,8.40,7.75,,,,4.50,8.25,9.25,9.60,N1,15,Sở GDĐT Phú Thọ ,,22.00,,,20.50,25.80,
2021,301749,15000206,8.80,7,4,8.50,9.25,,,,7.60,N1,15,Sở GDĐT Phú Thọ ,21.80,,21.30,26.60,,23.40,20.40
2021,301743,15000200,7.60,7.25,4.25,8.50,9,,,,8,N1,15,Sở GDĐT Phú Thọ ,21.80,,20.40,25.10,,22.90,19.90
2021,301750,15000207,9.20,7.75,,,,9.25,9.25,10,9.20,N1,15,Sở GDĐT Phú Thọ ,,28.50,,,26.30,26.20,
2021,301741,15000198,8.80,7.50,,,,6.75,7.75,9,10,N3,15,Sở GDĐT Phú Thọ ,,23.50,,,22.00,26.30,
2021,301752,15000209,9.20,6.75,8.25,9,3.75,,,,7,N1,15,Sở GDĐT Phú Thọ ,21.00,,26.50,22.00,,23.00,24.50
2021,301744,15000201,7.80,7.25,5.75,5.50,3.75,,,,6.60,N1,15,Sở GDĐT Phú Thọ ,15.00,,19.10,17.10,,21.70,20.20
2021,301754,15000211,9.40,6.75,8.25,4.75,3.50,,,,9.40,N1,15,Sở GDĐT Phú Thọ ,16.50,,22.40,17.70,,25.50,27.10
2021,301757,15000214,8.80,9,,,,6.75,8.25,9.25,9.80,N1,15,Sở GDĐT Phú Thọ ,,24.30,,,24.00,27.60,
2021,301755,15000212,7,6.75,,,,6,7.75,8,9.40,N1,15,Sở GDĐT Phú Thọ ,,21.80,,,20.50,23.20,
2021,301760,15000217,9.20,7.75,9.50,9.25,5.50,,,,7.60,N1,15,Sở GDĐT Phú Thọ ,24.30,,28.00,24.00,,24.50,26.30
2021,301748,15000205,8.80,8.50,,,,4.25,7.50,7.25,9.40,N1,15,Sở GDĐT Phú Thọ ,,19.00,,,20.30,26.70,
2021,301761,15000218,8.40,7,5.75,8.25,8,,,,6.60,N1,15,Sở GDĐT Phú Thọ ,22.00,,22.40,24.70,,22.00,20.80
2021,301751,15000208,8.80,8.25,,,,10,7,9.50,4.20,N1,15,Sở GDĐT Phú Thọ ,,26.50,,,25.30,21.30,
2021,301753,15000210,8.60,5.75,7.50,8.50,4.50,,,,9.40,N1,15,Sở GDĐT Phú Thọ ,20.50,,24.60,21.60,,23.80,25.50
2021,301765,15000222,9.20,4.50,8.25,5.75,6.75,,,,8.40,N1,15,Sở GDĐT Phú Thọ ,20.80,,23.20,21.70,,22.10,25.90
2021,301766,15000223,8.60,8.25,,,,3,7.25,8.25,9.60,N1,15,Sở GDĐT Phú Thọ ,,18.50,,,18.50,26.50,
2021,301767,15000224,8.20,7,7.75,9.50,3.50,,,,8.20,N1,15,Sở GDĐT Phú Thọ ,20.80,,25.50,21.20,,23.40,24.20
2021,301758,15000215,3.20,8,,,,9.25,9.50,9.75,4.60,N1,15,Sở GDĐT Phú Thọ ,,28.50,,,26.80,15.80,
2021,301759,15000216,8.40,8.25,,,,8.75,9.75,8.25,6.60,N1,15,Sở GDĐT Phú Thọ ,,26.80,,,26.80,23.30,
2021,301756,15000213,5.60,8.25,,,,9.50,9.75,9.50,8.20,N1,15,Sở GDĐT Phú Thọ ,,28.80,,,27.50,22.00,
2021,301769,15000226,8.40,8,,,,6.75,8.75,9.50,9.40,N1,15,Sở GDĐT Phú Thọ ,,25.00,,,23.50,25.80,
2021,301772,15000229,3,9.25,,,,10,8.75,9,8,N1,15,Sở GDĐT Phú Thọ ,,27.80,,,28.00,20.30,
2021,301762,15000219,8.20,8.50,,,,5.25,7.25,9,9.60,N1,15,Sở GDĐT Phú Thọ ,,21.50,,,21.00,26.30,
2021,301774,15000231,8.80,8.75,,,,9.50,8.75,9,8.20,N1,15,Sở GDĐT Phú Thọ ,,27.30,,,27.00,25.80,
2021,301773,15000230,8.20,8,,,,2.50,6.25,9,9,N1,15,Sở GDĐT Phú Thọ ,,17.80,,,16.80,25.20,
2021,301764,15000221,8.60,8.75,,,,7,8.50,8.75,9.80,N1,15,Sở GDĐT Phú Thọ ,,24.30,,,24.30,27.20,
2021,301763,15000220,7,7.25,,,,7.25,9.50,8.50,8.80,N1,15,Sở GDĐT Phú Thọ ,,25.30,,,24.00,23.10,
2021,301775,15000232,9,9.25,,,,3.25,7,9.25,9.40,N1,15,Sở GDĐT Phú Thọ ,,19.50,,,19.50,27.70,
2021,301776,15000233,9.20,6.75,9,6.50,5,,,,9.80,N1,15,Sở GDĐT Phú Thọ ,20.50,,24.70,20.70,,25.80,28.00
2021,301777,15000234,9,8,,,,9.75,8.50,9.75,4.80,N1,15,Sở GDĐT Phú Thọ ,,28.00,,,26.30,21.80,
2021,301768,15000225,7.40,8.25,,,,9.25,9.75,8.25,8,N1,15,Sở GDĐT Phú Thọ ,,27.30,,,27.30,23.70,
2021,301778,15000235,8.60,8.25,,,,4,7,8.25,9.40,N1,15,Sở GDĐT Phú Thọ ,,19.30,,,19.30,26.30,
2021,301779,15000236,9.40,7.50,8.75,6.75,6,,,,9.60,N1,15,Sở GDĐT Phú Thọ ,21.50,,24.90,22.20,,26.50,27.80
2021,301780,15000237,8.80,7.50,3.75,8.50,9,,,,6.40,N1,15,Sở GDĐT Phú Thọ ,21.30,,21.10,26.30,,22.70,19.00
2021,301770,15000227,9.40,8.50,5.25,9.25,9.75,,,,8.80,N1,15,Sở GDĐT Phú Thọ ,24.30,,23.90,28.40,,26.70,23.50
2021,301771,15000228,8.40,6.50,5.50,8.25,8.50,,,,6.40,N1,15,Sở GDĐT Phú Thọ ,22.30,,22.20,25.20,,21.30,20.30
2021,301783,15000241,8.40,9,,,,7.50,7.75,9.75,9.60,N1,15,Sở GDĐT Phú Thọ ,,25.00,,,24.30,27.00,
2021,301784,15000242,8.20,8.75,,,,8.25,8.50,9.75,9.80,N1,15,Sở GDĐT Phú Thọ ,,26.50,,,25.50,26.80,
2021,301787,15000245,9,7.25,7.50,8.25,5.50,,,,8.40,N1,15,Sở GDĐT Phú Thọ ,21.30,,24.80,22.80,,24.70,24.90
2021,301785,15000243,6,9.25,,,,9.75,9.25,10,7.80,N1,15,Sở GDĐT Phú Thọ ,,29.00,,,28.30,23.10,
2021,301786,15000244,5.60,8.50,,,,9,9.75,8.75,9.20,N1,15,Sở GDĐT Phú Thọ ,,27.50,,,27.30,23.30,
2021,301788,15000246,9,7.75,,,,8.50,7.75,9,9.80,N1,15,Sở GDĐT Phú Thọ ,,25.30,,,24.00,26.60,
2021,301789,15000247,8.20,7.25,6.50,7,7.75,,,,9.20,N1,15,Sở GDĐT Phú Thọ ,21.30,,21.70,23.00,,24.70,23.90
2021,301790,15000248,8.60,6.75,8.50,6,5.50,,,,9.60,N1,15,Sở GDĐT Phú Thọ ,20.00,,23.10,20.10,,25.00,26.70
2021,301791,15000249,8.60,8.50,,,,5.50,8,9.50,10,N3,15,Sở GDĐT Phú Thọ ,,23.00,,,22.00,27.10,
2021,301781,15000239,5.80,8.50,,,,9.75,9.50,8.25,7.40,N1,15,Sở GDĐT Phú Thọ ,,27.50,,,27.80,21.70,
2021,301793,15000251,6.40,7.50,,,,6,7.50,8.50,9.20,N1,15,Sở GDĐT Phú Thọ ,,22.00,,,21.00,23.10,
2021,301794,15000252,9,7.50,7.25,7.50,7.75,,,,9.80,N1,15,Sở GDĐT Phú Thọ ,22.50,,23.80,24.30,,26.30,26.10
2021,301782,15000240,9.40,7.25,8.50,8.50,6,,,,7.80,N1,15,Sở GDĐT Phú Thọ ,23.00,,26.40,23.90,,24.50,25.70
2021,301796,15000254,9,6.50,5.25,9.75,9.25,,,,6.40,N1,15,Sở GDĐT Phú Thọ ,24.30,,24.00,28.00,,21.90,20.70
2021,301798,15000256,7.60,8.25,,,,7.25,8,8.50,9.80,N1,15,Sở GDĐT Phú Thọ ,,23.80,,,23.50,25.70,
2021,301799,15000257,8.80,8.75,,,,6.75,8.25,9.75,10,N1,15,Sở GDĐT Phú Thọ ,,24.80,,,23.80,27.60,
2021,301800,15000258,7.20,6,5.75,3,3.50,,,,8.20,N1,15,Sở GDĐT Phú Thọ ,12.30,,16.00,13.70,,21.40,21.20
2021,301803,15000261,8.80,5.50,4,9.75,8.75,,,,8.60,N1,15,Sở GDĐT Phú Thọ ,22.50,,22.60,27.30,,22.90,21.40
2021,301792,15000250,8.60,8.50,3.75,8.25,9.50,,,,8.20,N1,15,Sở GDĐT Phú Thọ ,21.50,,20.60,26.40,,25.30,20.50
2021,301806,15000264,8,6,7.50,8.25,4,,,,8.40,N1,15,Sở GDĐT Phú Thọ ,19.80,,23.80,20.30,,22.40,23.90
2021,301795,15000253,8.20,7.25,7,3.25,4.75,,,,8.20,N1,15,Sở GDĐT Phú Thọ ,15.00,,18.50,16.20,,23.70,23.40
2021,301797,15000255,8.80,7.75,,,,3.75,6.25,7.75,9.80,N1,15,Sở GDĐT Phú Thọ ,,17.80,,,17.80,26.40,
2021,301810,15000268,9,6.50,3.25,9,9.75,,,,6.80,N1,15,Sở GDĐT Phú Thọ ,22.00,,21.30,27.80,,22.30,19.10
2021,301802,15000260,9,8.75,,,,8.25,6.75,9.25,9.80,N1,15,Sở GDĐT Phú Thọ ,,24.30,,,23.80,27.60,
2021,301801,15000259,9,6.25,7.75,6.50,6.25,,,,9.60,N1,15,Sở GDĐT Phú Thọ ,20.50,,23.30,21.80,,24.90,26.40
2021,301804,15000262,9,8.75,,,,3.50,5.75,8.25,9.60,N1,15,Sở GDĐT Phú Thọ ,,17.50,,,18.00,27.40,
2021,301805,15000263,8.60,6,6,8.25,8.25,,,,9.20,N1,15,Sở GDĐT Phú Thọ ,22.50,,22.90,25.10,,23.80,23.80
2021,301807,15000265,9.40,9,,,,8.50,6.50,9,8.80,N1,15,Sở GDĐT Phú Thọ ,,24.00,,,24.00,27.20,
2021,301815,15000273,9.20,6.25,8.50,5.50,5.75,,,,9.20,N1,15,Sở GDĐT Phú Thọ ,19.80,,23.20,20.50,,24.70,26.90
2021,301808,15000266,9,6.50,7.75,5.50,4.75,,,,9,N1,15,Sở GDĐT Phú Thọ ,18.00,,22.30,19.30,,24.50,25.80
2021,301816,15000274,8.60,5.25,7.75,8.50,2.75,,,,4.80,N1,15,Sở GDĐT Phú Thọ ,19.00,,24.90,19.90,,18.70,21.20
2021,301809,15000267,7.60,8,,,,8.25,7.25,8.50,9.80,N1,15,Sở GDĐT Phú Thọ ,,24.00,,,23.50,25.40,
2021,301811,15000269,8.40,8.75,,,,5.25,8.75,8.50,9.40,N1,15,Sở GDĐT Phú Thọ ,,22.50,,,22.80,26.60,
2021,301812,15000270,5.80,8.50,,,,9.50,9.75,9.25,5.80,N1,15,Sở GDĐT Phú Thọ ,,28.50,,,27.80,20.10,
2021,301814,15000272,9,7.50,8.50,9.25,6,,,,6,N1,15,Sở GDĐT Phú Thọ ,23.80,,26.80,24.30,,22.50,23.50
2021,301813,15000271,8.40,8,8,5,3.75,,,,9.60,N1,15,Sở GDĐT Phú Thọ ,16.80,,21.40,17.20,,26.00,26.00
2021,301817,15000275,8.40,8.50,,,,9.50,8.50,7.50,5.80,N1,15,Sở GDĐT Phú Thọ ,,25.50,,,26.50,22.70,
2021,301818,15000276,8.80,5.50,5,9.25,9.75,,,,8.60,N1,15,Sở GDĐT Phú Thọ ,24.00,,23.10,27.80,,22.90,22.40
2021,301825,15000284,9,8.75,,,,8.25,8.25,9.75,9.80,N1,15,Sở GDĐT Phú Thọ ,,26.30,,,25.30,27.60,
2021,301820,15000278,9.20,6.75,6.50,8.75,8,,,,8.20,N1,15,Sở GDĐT Phú Thọ ,23.30,,24.50,26.00,,24.20,23.90
2021,301819,15000277,9,6.50,8.25,6.75,7,,,,9.60,N1,15,Sở GDĐT Phú Thọ ,22.00,,24.00,22.80,,25.10,26.90
2021,301821,15000279,7.60,8,,,,7,9.25,9,8.60,N1,15,Sở GDĐT Phú Thọ ,,25.30,,,24.30,24.20,
2021,301822,15000281,8.80,8.25,,,,4.25,8.25,9.50,9.80,N3,15,Sở GDĐT Phú Thọ ,,22.00,,,20.80,26.90,
2021,301830,15000289,7.20,7.25,,,,4.50,6.75,7.50,7.60,N1,15,Sở GDĐT Phú Thọ ,,18.80,,,18.50,22.00,
2021,301823,15000282,4,8,,,,9.25,9.50,9.50,8.80,N1,15,Sở GDĐT Phú Thọ ,,28.30,,,26.80,20.80,
2021,301824,15000283,6.60,8,,,,7.25,9.50,9,8.80,N1,15,Sở GDĐT Phú Thọ ,,25.80,,,24.80,23.40,
2021,301826,15000285,7.80,7.50,,,,8.75,8.75,9.25,6.40,N1,15,Sở GDĐT Phú Thọ ,,26.80,,,25.00,21.70,
2021,301827,15000286,8.40,9,,,,4.50,6.75,7.75,9.80,N1,15,Sở GDĐT Phú Thọ ,,19.00,,,20.30,27.20,
2021,301828,15000287,9.20,9,,,,6.75,8,9.50,10,N1,15,Sở GDĐT Phú Thọ ,,24.30,,,23.80,28.20,
2021,301831,15000290,8.80,7.50,9.25,8.25,4.50,,,,6.20,N1,15,Sở GDĐT Phú Thọ ,22.00,,26.30,21.60,,22.50,24.30
2021,301829,15000288,8.80,9,,,,6.25,8.25,9.75,10,N1,15,Sở GDĐT Phú Thọ ,,24.30,,,23.50,27.80,
2021,301832,15000291,9.20,8.75,,,,7,7.50,9.25,9.60,N1,15,Sở GDĐT Phú Thọ ,,23.80,,,23.30,27.60,
2021,301838,15000297,9,8.75,,,,6.50,8,9.50,9.40,N1,15,Sở GDĐT Phú Thọ ,,24.00,,,23.30,27.20,
2021,301833,15000292,8.60,8,,,,6.25,7.75,9.75,9.20,N1,15,Sở GDĐT Phú Thọ ,,23.80,,,22.00,25.80,
2021,301834,15000293,7.20,7.50,,,,4.75,7,8,9.40,N3,15,Sở GDĐT Phú Thọ ,,19.80,,,19.30,24.10,
2021,301839,15000298,5.60,8,,,,6,8,9,10,N1,15,Sở GDĐT Phú Thọ ,,23.00,,,22.00,23.60,
2021,301841,15000300,7.60,9,,,,6,8.25,7.50,9.60,N1,15,Sở GDĐT Phú Thọ ,,21.80,,,23.30,26.20,
2021,301842,15000301,8.80,8.50,,,,7.25,7,8.50,9.60,N1,15,Sở GDĐT Phú Thọ ,,22.80,,,22.80,26.90,
2021,301836,15000295,8.80,6.50,6.50,9.25,8.75,,,,8.80,N1,15,Sở GDĐT Phú Thọ ,24.50,,24.60,26.80,,24.10,24.10
2021,301844,15000303,9,6.50,8.25,8.25,5,,,,6.60,N1,15,Sở GDĐT Phú Thọ ,21.50,,25.50,22.30,,22.10,23.90
2021,301835,15000294,8.20,7.25,,,,3.75,7.25,7.50,9,N3,15,Sở GDĐT Phú Thọ ,,18.50,,,18.30,24.50,
2021,301845,15000304,9.60,8.50,,,,6.25,8.50,10,9.40,N1,15,Sở GDĐT Phú Thọ ,,24.80,,,23.30,27.50,
2021,301837,15000296,7.80,8.50,,,,4,7.75,10,9.60,N1,15,Sở GDĐT Phú Thọ ,,21.80,,,20.30,25.90,
2021,301840,15000299,9.20,7.75,8.25,9.50,6,,,,8.80,N1,15,Sở GDĐT Phú Thọ ,23.80,,27.00,24.70,,25.80,26.30
2021,301850,15000309,8.60,5.25,8.50,8.25,3.50,,,,9,N1,15,Sở GDĐT Phú Thọ ,20.30,,25.40,20.40,,22.90,26.10
2021,301843,15000302,8,8.75,,,,6,6.75,7.50,8.80,N1,15,Sở GDĐT Phú Thọ ,,20.30,,,21.50,25.60,
2021,301846,15000305,9.40,8,8.25,9.25,5.25,,,,6.60,N1,15,Sở GDĐT Phú Thọ ,22.80,,26.90,23.90,,24.00,24.30
2021,301847,15000306,8.20,8.50,,,,10,10,9.75,7.60,N1,15,Sở GDĐT Phú Thọ ,,29.80,,,28.50,24.30,
2021,301849,15000308,9.20,5.25,8.75,5,6,,,,10,N1,15,Sở GDĐT Phú Thọ ,19.80,,23.00,20.20,,24.50,28.00
2021,301848,15000307,9,6.75,8,4.25,5,,,,10,N1,15,Sở GDĐT Phú Thọ ,17.30,,21.30,18.30,,25.80,27.00
2021,301851,15000310,8.60,7.75,,,,8.75,7.75,9.50,9.80,N1,15,Sở GDĐT Phú Thọ ,,26.00,,,24.30,26.20,
2021,301853,15000312,4.60,8.50,,,,9,9,9.25,7.80,N1,15,Sở GDĐT Phú Thọ ,,27.30,,,26.50,20.90,
2021,301857,15000316,8.20,8.50,,,,4.50,9,8,9.80,N1,15,Sở GDĐT Phú Thọ ,,21.50,,,22.00,26.50,
2021,301852,15000311,8.60,8.25,,,,5.50,8,9.25,9.80,N1,15,Sở GDĐT Phú Thọ ,,22.80,,,21.80,26.70,
2021,301858,15000317,7.40,6.25,6,9.50,1.25,,,,9,N1,15,Sở GDĐT Phú Thọ ,16.80,,22.90,18.20,,22.70,22.40
2021,301854,15000313,8.40,8,,,,5.50,6.75,8.75,9.60,N1,15,Sở GDĐT Phú Thọ ,,21.00,,,20.30,26.00,
2021,301855,15000314,8.60,7.75,3.25,7,6.75,,,,6.80,N1,15,Sở GDĐT Phú Thọ ,17.00,,18.90,22.40,,23.20,18.70
2021,301863,15000322,7.60,8.75,,,,6.50,8.50,9.50,10,N1,15,Sở GDĐT Phú Thọ ,,24.50,,,23.80,26.40,
2021,301856,15000315,8.60,8.75,,,,5,7.75,9.50,9.40,N1,15,Sở GDĐT Phú Thọ ,,22.30,,,21.50,26.80,
2021,301862,15000321,9,7.25,8.25,5.50,5.50,,,,9.80,N1,15,Sở GDĐT Phú Thọ ,19.30,,22.80,20.00,,26.10,27.10
2021,301866,15000325,8.80,8.25,,,,5.75,8.25,8.25,9,N1,15,Sở GDĐT Phú Thọ ,,22.30,,,22.30,26.10,
2021,301859,15000318,9,6,8.75,9,3.75,,,,6.60,N1,15,Sở GDĐT Phú Thọ ,21.50,,26.80,21.80,,21.60,24.40
2021,301870,15000329,8.40,8.50,,,,4,6.25,7.50,8.80,N1,15,Sở GDĐT Phú Thọ ,,17.80,,,18.80,25.70,
2021,301860,15000319,9.20,9.75,,,,5.75,7.50,9.75,10,N1,15,Sở GDĐT Phú Thọ ,,23.00,,,23.00,29.00,
2021,301871,15000330,8.60,9,,,,7,8.25,9.50,9.80,N1,15,Sở GDĐT Phú Thọ ,,24.80,,,24.30,27.40,
2021,301861,15000320,8.40,8.75,,,,3.75,7,9.25,10,N1,15,Sở GDĐT Phú Thọ ,,20.00,,,19.50,27.20,
2021,301864,15000323,7.40,6.75,5.75,6.75,5.75,,,,7.60,N1,15,Sở GDĐT Phú Thọ ,18.30,,19.90,19.90,,21.80,20.80
2021,301865,15000324,9,8.75,,,,5.50,7.75,9.75,10,N1,15,Sở GDĐT Phú Thọ ,,23.00,,,22.00,27.80,
2021,301874,15000333,8.20,8.75,,,,6.50,7.50,9.50,9.60,N1,15,Sở GDĐT Phú Thọ ,,23.50,,,22.80,26.60,
2021,301867,15000326,8.60,8.75,,,,3.75,6.75,8.50,9.60,N1,15,Sở GDĐT Phú Thọ ,,19.00,,,19.30,27.00,
2021,301868,15000327,8.80,6.25,3.50,8,5.50,,,,9.40,N1,15,Sở GDĐT Phú Thọ ,17.00,,20.30,22.30,,24.50,21.70
2021,301877,15000336,9.60,6.75,9.25,9.75,5.25,,,,7.40,N1,15,Sở GDĐT Phú Thọ ,24.30,,28.60,24.60,,23.80,26.30
2021,301869,15000328,9.40,7.25,3.75,9,9.50,,,,9.40,N1,15,Sở GDĐT Phú Thọ ,22.30,,22.20,27.90,,26.10,22.60
2021,301878,15000337,8.20,6,7,6.25,4.25,,,,7.80,N1,15,Sở GDĐT Phú Thọ ,17.50,,21.50,18.70,,22.00,23.00
2021,301880,15000339,8.80,7.75,7,4,5,,,,10,N1,15,Sở GDĐT Phú Thọ ,16.00,,19.80,17.80,,26.60,25.80
2021,301872,15000331,9,8.75,,,,3.50,6,5,9.40,N1,15,Sở GDĐT Phú Thọ ,,14.50,,,18.30,27.20,
2021,301873,15000332,8.20,7.25,4.25,8,8,,,,8.40,N1,15,Sở GDĐT Phú Thọ ,20.30,,20.50,24.20,,23.90,20.90
2021,301881,15000340,9,8,,,,8.25,8.50,9.25,10,N1,15,Sở GDĐT Phú Thọ ,,26.00,,,24.80,27.00,
2021,301884,15000343,8.80,6,8,5,4.25,,,,9.80,N1,15,Sở GDĐT Phú Thọ ,17.30,,21.80,18.10,,24.60,26.60
2021,301882,15000341,9.60,7.50,9,5.25,6,,,,9.40,N1,15,Sở GDĐT Phú Thọ ,20.30,,23.90,20.90,,26.50,28.00
2021,301885,15000344,9,8.25,,,,5,7,9.50,9.80,N1,15,Sở GDĐT Phú Thọ ,,21.50,,,20.30,27.10,
2021,301875,15000334,8.20,8.75,,,,10,5.25,8.75,5.40,N1,15,Sở GDĐT Phú Thọ ,,24.00,,,24.00,22.40,
2021,301876,15000335,9,8.75,,,,3.50,7.50,7.75,10,N1,15,Sở GDĐT Phú Thọ ,,18.80,,,19.80,27.80,
2021,301887,15000346,8.20,8,,,,7,7.50,9,9.60,N1,15,Sở GDĐT Phú Thọ ,,23.50,,,22.50,25.80,
2021,301879,15000338,8,6.25,8,8,4.50,,,,6.20,N1,15,Sở GDĐT Phú Thọ ,20.50,,24.00,20.50,,20.50,22.20
2021,301888,15000347,8.80,9.25,,,,7.50,9,9.50,8.40,N1,15,Sở GDĐT Phú Thọ ,,26.00,,,25.80,26.50,
2021,301890,15000349,9,7.75,9,9,5.75,,,,7.20,N1,15,Sở GDĐT Phú Thọ ,23.80,,27.00,23.80,,24.00,25.20
2021,301894,15000353,7.20,8.25,,,,7.50,5.75,4.50,9.60,N1,15,Sở GDĐT Phú Thọ ,,17.80,,,21.50,25.00,
2021,301883,15000342,9.20,7,8.25,7,7.25,,,,9.80,N1,15,Sở GDĐT Phú Thọ ,22.50,,24.50,23.50,,26.00,27.30
2021,301895,15000354,8.20,8,,,,6.75,7,6.75,9.80,N1,15,Sở GDĐT Phú Thọ ,,20.50,,,21.80,26.00,
2021,301897,15000356,9.20,8.25,,,,6.25,6.50,9,9.60,N1,15,Sở GDĐT Phú Thọ ,,21.80,,,21.00,27.10,
2021,301886,15000345,9.20,8.25,,,,5,7.75,8.50,9.80,N1,15,Sở GDĐT Phú Thọ ,,21.30,,,21.00,27.30,
2021,301889,15000348,9.60,7.75,8.50,9,5.50,,,,9.20,N1,15,Sở GDĐT Phú Thọ ,23.00,,27.10,24.10,,26.60,27.30
2021,301891,15000350,9,7.25,7.50,6.50,6,,,,8.60,N1,15,Sở GDĐT Phú Thọ ,20.00,,23.00,21.50,,24.90,25.10
2021,301892,15000351,9.20,9,,,,8,8.75,9.25,9.80,N1,15,Sở GDĐT Phú Thọ ,,26.00,,,25.80,28.00,
2021,301898,15000357,7.80,8.25,,,,6.25,7.75,9,10,N1,15,Sở GDĐT Phú Thọ ,,23.00,,,22.30,26.10,
2021,301899,15000358,9.60,8.25,9,5,5.25,,,,9.60,N1,15,Sở GDĐT Phú Thọ ,19.30,,23.60,19.90,,27.50,28.20
2021,301893,15000352,7.80,8,8,4.25,5.50,,,,9.20,N1,15,Sở GDĐT Phú Thọ ,17.80,,20.10,17.60,,25.00,25.00
2021,301904,15000363,8.80,7.75,8.25,9,4.50,,,,8.40,N1,15,Sở GDĐT Phú Thọ ,21.80,,26.10,22.30,,25.00,25.50
2021,301902,15000361,9.20,6,8.25,9.75,6.50,,,,9.60,N1,15,Sở GDĐT Phú Thọ ,24.50,,27.20,25.50,,24.80,27.10
2021,301906,15000365,9,8.50,,,,6,5.75,8.75,9.60,N1,15,Sở GDĐT Phú Thọ ,,20.50,,,20.30,27.10,
2021,301896,15000355,8.80,8.50,,,,5.75,6.75,7.50,9.40,N1,15,Sở GDĐT Phú Thọ ,,20.00,,,21.00,26.70,
2021,301908,15000367,8.40,7.75,8.50,8.50,5.25,,,,5.40,N1,15,Sở GDĐT Phú Thọ ,22.30,,25.40,22.20,,21.50,22.30
2021,301909,15000368,8.60,8.75,,,,5.75,8.75,8.50,7.80,N1,15,Sở GDĐT Phú Thọ ,,23.00,,,23.30,25.20,
2021,301900,15000359,9.20,6.25,7.75,9,4.75,,,,7,N1,15,Sở GDĐT Phú Thọ ,21.50,,26.00,23.00,,22.50,24.00
2021,301901,15000360,7.40,7.25,,,,4.25,6,6.75,7.20,N1,15,Sở GDĐT Phú Thọ ,,17.00,,,17.50,21.90,
2021,301910,15000369,8,9,,,,3,6.25,8.75,9.40,N1,15,Sở GDĐT Phú Thọ ,,18.00,,,18.30,26.40,
2021,301911,15000370,3.80,9.25,,,,9.50,9.50,7.50,7.40,N1,15,Sở GDĐT Phú Thọ ,,26.50,,,28.30,20.50,
2021,301912,15000371,7.60,8.75,,,,9.75,5.75,9,4.60,N1,15,Sở GDĐT Phú Thọ ,,24.50,,,24.30,21.00,
2021,301903,15000362,8.60,3.75,7.75,4.75,4.50,,,,1.80,N1,15,Sở GDĐT Phú Thọ ,17.00,,21.10,17.90,,14.20,18.20
2021,301905,15000364,7.80,9,,,,7,7,9.75,9.40,N1,15,Sở GDĐT Phú Thọ ,,23.80,,,23.00,26.20,
2021,301913,15000372,3.40,8.50,,,,9.50,9.50,8.75,7.40,N1,15,Sở GDĐT Phú Thọ ,,27.80,,,27.50,19.30,
2021,301907,15000366,7.80,8,,,,5.25,6.50,8.25,9,N1,15,Sở GDĐT Phú Thọ ,,20.00,,,19.80,24.80,
2021,301914,15000373,7.80,6.50,6,9,4.75,,,,5.80,N1,15,Sở GDĐT Phú Thọ ,19.80,,22.80,21.60,,20.10,19.60
