schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,944701,59000081,4.20,6.75,,,,3.50,6.25,,,,59,Sở GDĐT Sóc Trăng ,,,,,16.50,,
2021,944704,59000084,4.80,4,,,,5,8,,,,59,Sở GDĐT Sóc Trăng ,,,,,17.00,,
2021,944700,59000080,7.40,6.75,3.50,4.50,5.25,,,,,,59,Sở GDĐT Sóc Trăng ,13.30,,15.40,17.20,,,
2021,944707,59000087,8.80,7.50,8,7.25,6.75,,,,9.80,N1,59,Sở GDĐT Sóc Trăng ,22.00,,24.10,22.80,,26.10,26.60
2021,944702,59000082,3.80,5,,,,3.75,6,,,,59,Sở GDĐT Sóc Trăng ,,,,,14.80,,
2021,944709,59000089,4.60,3,,,,4,5,,,,59,Sở GDĐT Sóc Trăng ,,,,,12.00,,
2021,944710,59000090,2.40,2.75,,,,2.50,4.25,,,,59,Sở GDĐT Sóc Trăng ,,,,,9.50,,
2021,944708,59000088,7.40,6.50,6,5.75,4.25,,,,,,59,Sở GDĐT Sóc Trăng ,16.00,,19.20,17.40,,,
2021,944711,59000091,4.60,5.50,,,,4.25,8,,,,59,Sở GDĐT Sóc Trăng ,,,,,17.80,,
2021,944714,59000094,8.40,6.50,8.25,6.25,5.75,,,,8.40,N1,59,Sở GDĐT Sóc Trăng ,20.30,,22.90,20.40,,23.30,25.00
2021,944719,59000099,8.60,9,5.75,6.25,7,,,,9.20,N1,59,Sở GDĐT Sóc Trăng ,19.00,,20.60,21.90,,26.80,23.50
2021,944713,59000093,8.80,8.75,,,,7.25,7.75,8.50,9.60,N1,59,Sở GDĐT Sóc Trăng ,,23.50,,,23.80,27.20,
2021,944721,59000101,3.40,7,,,,3.25,7,,,,59,Sở GDĐT Sóc Trăng ,,,,,17.30,,
2021,944717,59000097,8.20,7.50,6.25,7,5.50,,,,9,N1,59,Sở GDĐT Sóc Trăng ,18.80,,21.50,20.70,,24.70,23.50
2021,944712,59000092,4.80,6.25,,,,5.75,8.50,,,,59,Sở GDĐT Sóc Trăng ,,,,,20.50,,
2021,944718,59000098,7.60,7.75,6.50,8.25,7,,,,9.60,N1,59,Sở GDĐT Sóc Trăng ,21.80,,22.40,22.90,,25.00,23.70
2021,944715,59000095,2.60,5.25,,,,3.50,5.25,,,,59,Sở GDĐT Sóc Trăng ,,,,,14.00,,
2021,944720,59000100,5.80,6.50,,,,4.75,6.50,,,,59,Sở GDĐT Sóc Trăng ,,,,,17.80,,
2021,944716,59000096,6.20,6.50,,,,7.75,7.50,,,,59,Sở GDĐT Sóc Trăng ,,,,,21.80,,
2021,944722,59000102,3.20,5,,,,2.25,5,,,,59,Sở GDĐT Sóc Trăng ,,,,,12.30,,
2021,944724,59000104,4.80,6.75,6.50,4,5,,,,8.40,N1,59,Sở GDĐT Sóc Trăng ,15.50,,15.30,13.80,,20.00,19.70
2021,944728,59000108,4.20,6,,,,5.50,7.50,,,,59,Sở GDĐT Sóc Trăng ,,,,,19.00,,
2021,944723,59000103,9.20,8.25,8.25,7,7,,,,9.40,N1,59,Sở GDĐT Sóc Trăng ,22.30,,24.50,23.20,,26.90,26.90
2021,944725,59000105,8.20,8,6.75,6.50,4.75,,,,6,N1,59,Sở GDĐT Sóc Trăng ,18.00,,21.50,19.50,,22.20,21.00
2021,944732,59000112,2.80,4,,,,5,6.25,,,,59,Sở GDĐT Sóc Trăng ,,,,,15.30,,
2021,944736,59000116,8.60,6.75,8.50,7.25,5.25,,,,9.20,N1,59,Sở GDĐT Sóc Trăng ,21.00,,24.40,21.10,,24.50,26.30
2021,944727,59000107,7,8,,,,6,7.50,8.50,4.60,N1,59,Sở GDĐT Sóc Trăng ,,22.00,,,21.50,19.60,
2021,944726,59000106,6,6.75,,,,5.50,8,,,,59,Sở GDĐT Sóc Trăng ,,,,,20.30,,
2021,944729,59000109,9.40,6.50,9.25,8.50,5.25,,,,6.80,N1,59,Sở GDĐT Sóc Trăng ,23.00,,27.20,23.20,,22.70,25.50
2021,944737,59000117,5.40,8,,,,5.25,6,,,,59,Sở GDĐT Sóc Trăng ,,,,,19.30,,
2021,944730,59000110,3.80,3.25,,,,3,5.75,,,,59,Sở GDĐT Sóc Trăng ,,,,,12.00,,
2021,944731,59000111,6.60,7.75,5.50,6.25,7,,,,6.20,N1,59,Sở GDĐT Sóc Trăng ,18.80,,18.40,19.90,,20.60,18.30
2021,944739,59000119,3.40,5.25,,,,1.50,7.75,,,,59,Sở GDĐT Sóc Trăng ,,,,,14.50,,
2021,944741,59000121,8.40,6.75,5.75,8,8.75,,,,6.80,N1,59,Sở GDĐT Sóc Trăng ,22.50,,22.20,25.20,,22.00,21.00
2021,944734,59000114,3.40,2.25,,,,2.75,5.75,,,,59,Sở GDĐT Sóc Trăng ,,,,,10.80,,
2021,944735,59000115,2.80,3.75,,,,4.75,5.25,,,,59,Sở GDĐT Sóc Trăng ,,,,,13.80,,
2021,944733,59000113,2.60,5.75,,,,2.25,6.50,,,,59,Sở GDĐT Sóc Trăng ,,,,,14.50,,
2021,944745,59000125,7,8.50,,,,2.75,7.25,9.25,8,N1,59,Sở GDĐT Sóc Trăng ,,19.30,,,18.50,23.50,
2021,944747,59000127,7.80,8.50,,,,5.75,6.75,7.50,9,N1,59,Sở GDĐT Sóc Trăng ,,20.00,,,21.00,25.30,
2021,944749,59000129,9,7.50,7.50,7.50,7.75,,,,8.20,N1,59,Sở GDĐT Sóc Trăng ,22.80,,24.00,24.30,,24.70,24.70
2021,944748,59000128,2.80,5,,,,3.50,5,,,,59,Sở GDĐT Sóc Trăng ,,,,,13.50,,
2021,944738,59000118,4.80,8,,,,4,6.75,,,,59,Sở GDĐT Sóc Trăng ,,,,,18.80,,
2021,944740,59000120,8.80,8.25,5.75,7.75,9.75,,,,,,59,Sở GDĐT Sóc Trăng ,23.30,,22.30,26.30,,,
2021,944742,59000122,2.20,6.75,,,,3.25,5.50,,,,59,Sở GDĐT Sóc Trăng ,,,,,15.50,,
2021,944743,59000123,9,7.50,4.25,8.50,8.50,,,,5.60,N1,59,Sở GDĐT Sóc Trăng ,21.30,,21.80,26.00,,22.10,18.90
2021,944752,59000132,7,7.25,5.25,6.50,6,,,,9.20,N1,59,Sở GDĐT Sóc Trăng ,17.80,,18.80,19.50,,23.50,21.50
2021,944753,59000133,6.40,8,,,,4,6.25,8.75,9,N1,59,Sở GDĐT Sóc Trăng ,,19.00,,,18.30,23.40,
2021,944744,59000124,9.20,6.75,6.75,8.75,9.75,,,,,,59,Sở GDĐT Sóc Trăng ,25.30,,24.70,27.70,,,
2021,944755,59000135,2.60,6,,,,4.75,6.75,,,,59,Sở GDĐT Sóc Trăng ,,,,,17.50,,
2021,944746,59000126,6,6,,,,4,6.75,,,,59,Sở GDĐT Sóc Trăng ,,,,,16.80,,
2021,944760,59000140,2.60,2.50,,,,5.25,6.25,,,,59,Sở GDĐT Sóc Trăng ,,,,,14.00,,
2021,944750,59000130,7.20,8.25,,,,7.50,7.75,8.75,7.80,N1,59,Sở GDĐT Sóc Trăng ,,24.00,,,23.50,23.30,
2021,944761,59000141,3.60,6.75,,,,5,6.50,,,,59,Sở GDĐT Sóc Trăng ,,,,,18.30,,
2021,944762,59000142,2.60,4.25,,,,5.25,7,,,,59,Sở GDĐT Sóc Trăng ,,,,,16.50,,
2021,944751,59000131,3.80,6.50,,,,3.25,6.75,,,,59,Sở GDĐT Sóc Trăng ,,,,,16.50,,
2021,944754,59000134,6.80,8,,,,8.75,6.50,7.75,9.40,N1,59,Sở GDĐT Sóc Trăng ,,23.00,,,23.30,24.20,
2021,944763,59000143,8.80,7.75,8.25,8.25,6,,,,8.60,N1,59,Sở GDĐT Sóc Trăng ,22.50,,25.30,23.10,,25.20,25.70
2021,944765,59000145,4,6.50,,,,4.50,5.75,,,,59,Sở GDĐT Sóc Trăng ,,,,,16.80,,
2021,944756,59000136,6,5.50,,,,4,7,,,,59,Sở GDĐT Sóc Trăng ,,,,,16.50,,
2021,944764,59000144,4.80,7.75,,,,4,5.50,,,,59,Sở GDĐT Sóc Trăng ,,,,,17.30,,
2021,944766,59000146,6.20,4.25,,,,5.50,7.50,,,,59,Sở GDĐT Sóc Trăng ,,,,,17.30,,
2021,944759,59000139,7.40,7.50,,,,7.75,7.75,,,,59,Sở GDĐT Sóc Trăng ,,,,,23.00,,
2021,944757,59000137,6,6,,,,5.25,6,,,,59,Sở GDĐT Sóc Trăng ,,,,,17.30,,
2021,944758,59000138,5.40,5.50,,,,7,6.75,,,,59,Sở GDĐT Sóc Trăng ,,,,,19.30,,
2021,944768,59000148,9.40,4.75,9,6.50,5,,,,9.20,N1,59,Sở GDĐT Sóc Trăng ,20.50,,24.90,20.90,,23.40,27.60
2021,944770,59000150,8.20,8,,,,4.50,6.25,9.25,9.80,N1,59,Sở GDĐT Sóc Trăng ,,20.00,,,18.80,26.00,
2021,944773,59000153,5.20,6.25,,,,3.75,6.50,,,,59,Sở GDĐT Sóc Trăng ,,,,,16.50,,
2021,944774,59000154,8.80,7.75,4.25,8.50,7.50,,,,6.80,N1,59,Sở GDĐT Sóc Trăng ,20.30,,21.60,24.80,,23.40,19.90
2021,944775,59000155,3.60,5.50,,,,4,6.25,,,,59,Sở GDĐT Sóc Trăng ,,,,,15.80,,
2021,944767,59000147,4.60,6,,,,4.25,7.50,,,,59,Sở GDĐT Sóc Trăng ,,,,,17.80,,
2021,944779,59000159,9,7.25,9,8.25,6,,,,9.80,N1,59,Sở GDĐT Sóc Trăng ,23.30,,26.30,23.30,,26.10,27.80
