schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,331971,17000272,4.40,5,,,,3.50,5.75,6.25,6.80,N4,17,Sở GDĐT Quảng Ninh ,,15.50,,,14.30,16.20,
2021,331972,17000273,5.80,7.50,,,,6,7.25,8.75,3.40,N1,17,Sở GDĐT Quảng Ninh ,,22.00,,,20.80,16.70,
2021,331975,17000276,4.20,5.75,,,,3.25,7,7.50,5.40,N1,17,Sở GDĐT Quảng Ninh ,,17.80,,,16.00,15.40,
2021,331974,17000275,6.20,7.25,,,,3,7.75,9,4.40,N1,17,Sở GDĐT Quảng Ninh ,,19.80,,,18.00,17.90,
2021,331976,17000277,3.60,5.25,,,,4.25,5.75,7,5.40,N1,17,Sở GDĐT Quảng Ninh ,,17.00,,,15.30,14.30,
2021,331982,17000283,6,5,,,,4.50,6.25,8.75,,,17,Sở GDĐT Quảng Ninh ,,19.50,,,15.80,,
2021,331983,17000284,6,4.25,,,,2.75,6,7.50,4.80,N1,17,Sở GDĐT Quảng Ninh ,,16.30,,,13.00,15.10,
2021,331984,17000285,5.60,4.75,,,,2.75,7,8.25,3.40,N1,17,Sở GDĐT Quảng Ninh ,,18.00,,,14.50,13.80,
2021,331978,17000279,5,5.50,,,,3,5.75,8.50,3.40,N4,17,Sở GDĐT Quảng Ninh ,,17.30,,,14.30,13.90,
2021,331987,17000288,5.80,5.75,,,,2.25,4,5.25,2.80,N1,17,Sở GDĐT Quảng Ninh ,,11.50,,,12.00,14.40,
2021,331979,17000280,5.60,6.25,,,,3,7.75,9,6.40,N1,17,Sở GDĐT Quảng Ninh ,,19.80,,,17.00,18.30,
2021,331989,17000290,2.20,3.75,,,,5,6.25,6,2.80,N4,17,Sở GDĐT Quảng Ninh ,,17.30,,,15.00,8.80,
2021,331990,17000291,6.40,6.75,,,,5.25,7.50,9.25,4.60,N1,17,Sở GDĐT Quảng Ninh ,,22.00,,,19.50,17.80,
2021,331991,17000292,6,6,,,,3,7.50,9.25,3.20,N1,17,Sở GDĐT Quảng Ninh ,,19.80,,,16.50,15.20,
2021,331981,17000282,8,8.25,6.50,6,5,,,,6.60,N1,17,Sở GDĐT Quảng Ninh ,17.50,,20.50,19.00,,22.90,21.10
2021,331992,17000293,2.80,2.25,,,,3,5,6,2.60,N4,17,Sở GDĐT Quảng Ninh ,,14.00,,,10.30,7.70,
2021,331980,17000281,6,7.50,,,,3.50,7,8.50,5.80,N1,17,Sở GDĐT Quảng Ninh ,,19.00,,,18.00,19.30,
2021,331986,17000287,3.60,4.25,,,,4.50,6.75,6.75,2.60,N1,17,Sở GDĐT Quảng Ninh ,,18.00,,,15.50,10.50,
2021,331985,17000286,5.40,5.50,,,,5.25,7.25,8.25,,,17,Sở GDĐT Quảng Ninh ,,20.80,,,18.00,,
2021,331995,17000296,7.40,8,4.50,5.75,6.50,,,,,,17,Sở GDĐT Quảng Ninh ,16.80,,17.70,19.70,,,
2021,331999,17000300,2.60,4.50,,,,4,6.50,7.50,5.20,N1,17,Sở GDĐT Quảng Ninh ,,18.00,,,15.00,12.30,
2021,331988,17000289,6.20,6,,,,4,7.25,8.50,,,17,Sở GDĐT Quảng Ninh ,,19.80,,,17.30,,
2021,331993,17000294,3,7,,,,2.50,6.75,5.75,4.80,N1,17,Sở GDĐT Quảng Ninh ,,15.00,,,16.30,14.80,
2021,332002,17000303,6.60,4.75,,,,4.50,6.50,7.75,5.20,N1,17,Sở GDĐT Quảng Ninh ,,18.80,,,15.80,16.60,
2021,332003,17000304,4.40,4.75,,,,6.25,6.75,8,3.40,N1,17,Sở GDĐT Quảng Ninh ,,21.00,,,17.80,12.60,
2021,331994,17000295,7.60,5.75,6.25,2.75,1,,,,5.20,N1,17,Sở GDĐT Quảng Ninh ,10.00,,16.60,11.40,,18.60,19.10
2021,331997,17000298,4.20,7.50,,,,2.75,5.25,9.50,5.40,N1,17,Sở GDĐT Quảng Ninh ,,17.50,,,15.50,17.10,
2021,331996,17000297,7,8.50,,,,5,8.50,10,8.60,N1,17,Sở GDĐT Quảng Ninh ,,23.50,,,22.00,24.10,
2021,331998,17000299,4.60,5.25,,,,2,6.25,7.25,2.80,N1,17,Sở GDĐT Quảng Ninh ,,15.50,,,13.50,12.60,
2021,332000,17000301,5,6,,,,3.25,6.25,7.75,5.40,N1,17,Sở GDĐT Quảng Ninh ,,17.30,,,15.50,16.40,
