schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,911403,56000094,7.60,7.75,,,,7,7.50,8.25,5.20,N1,56,Sở GDĐT Bến Tre ,,22.80,,,22.30,20.60,
2021,911397,56000088,7.80,6.25,,,,6.75,9,10,6,N1,56,Sở GDĐT Bến Tre ,,25.80,,,22.00,20.10,
2021,911398,56000089,7.40,8.25,5.50,7.50,6.25,,,,6.80,N1,56,Sở GDĐT Bến Tre ,19.30,,20.40,21.20,,22.50,19.70
2021,911401,56000092,2.20,3.50,,,,3,4.75,,,,56,Sở GDĐT Bến Tre ,,,,,11.30,,
2021,911400,56000091,8.60,6.50,7.75,8.50,6,,,,8.60,N1,56,Sở GDĐT Bến Tre ,22.30,,24.90,23.10,,23.70,25.00
2021,911402,56000093,7.40,5.25,,,,6,6.75,8.25,6,N1,56,Sở GDĐT Bến Tre ,,21.00,,,18.00,18.70,
2021,911399,56000090,7.40,6.75,8,5.75,6,,,,9.20,N1,56,Sở GDĐT Bến Tre ,19.80,,21.20,19.20,,23.40,24.60
2021,911404,56000095,7,5.25,,,,4.25,6.50,9,4.60,N1,56,Sở GDĐT Bến Tre ,,19.80,,,16.00,16.90,
2021,911405,56000096,8.20,5.75,4.50,7.75,6,,,,3.40,N1,56,Sở GDĐT Bến Tre ,18.30,,20.50,22.00,,17.30,16.10
2021,911410,56000101,5.80,5.25,,,,3,6.75,8.50,2.40,N1,56,Sở GDĐT Bến Tre ,,18.30,,,15.00,13.50,
2021,911406,56000097,6,7.50,,,,5.50,6.50,,,,56,Sở GDĐT Bến Tre ,,,,,19.50,,
2021,911407,56000098,8,5.50,7,6.75,4.75,,,,8,N1,56,Sở GDĐT Bến Tre ,18.50,,21.80,19.50,,21.50,23.00
