schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,417411,23000483,3.80,6.50,,,,3,5.25,7.50,4,N1,23,Sở GDĐT Hoà Bình ,,15.80,,,14.80,14.30,
2021,417409,23000481,6.80,8.25,,,,8,9,9,6,N1,23,Sở GDĐT Hoà Bình ,,26.00,,,25.30,21.10,
2021,417413,23000485,6.40,5.25,5.75,7.75,4.25,,,,7,N1,23,Sở GDĐT Hoà Bình ,17.80,,19.90,18.40,,18.70,19.20
2021,417415,23000487,2.40,5,,,,2,5.25,7,2.80,N1,23,Sở GDĐT Hoà Bình ,,14.30,,,12.30,10.20,
2021,417422,23000494,5,7.50,,,,6,8.75,8.25,5,N1,23,Sở GDĐT Hoà Bình ,,23.00,,,22.30,17.50,
2021,417414,23000486,5,5,,,,6,7.75,9.50,2.60,N1,23,Sở GDĐT Hoà Bình ,,23.30,,,18.80,12.60,
2021,417423,23000495,8,7.50,7,4,3.50,,,,9.20,N1,23,Sở GDĐT Hoà Bình ,14.50,,19.00,15.50,,24.70,24.20
2021,417416,23000488,4,6.75,,,,2.50,7,8,3.40,N1,23,Sở GDĐT Hoà Bình ,,17.50,,,16.30,14.20,
2021,417425,23000497,7.80,6,7.25,6.25,5.25,,,,6,N1,23,Sở GDĐT Hoà Bình ,18.80,,21.30,19.30,,19.80,21.10
2021,417418,23000490,5.40,6.75,,,,3.50,7.50,9.25,5.80,N1,23,Sở GDĐT Hoà Bình ,,20.30,,,17.80,18.00,
2021,417419,23000491,7.40,6,3,7.25,4.75,,,,2.60,N1,23,Sở GDĐT Hoà Bình ,15.00,,17.70,19.40,,16.00,13.00
2021,417420,23000492,7.60,7,4.50,5.50,5.25,,,,4,N1,23,Sở GDĐT Hoà Bình ,15.30,,17.60,18.40,,18.60,16.10
2021,417421,23000493,,4.25,,,,4.25,4.50,,,,23,Sở GDĐT Hoà Bình ,,,,,13.00,,
2021,417424,23000496,2.40,6.75,,,,2.50,4.75,7.75,4.20,N1,23,Sở GDĐT Hoà Bình ,,15.00,,,14.00,13.40,
2021,417426,23000498,8.80,8,6.50,8,7.75,,,,5.20,N1,23,Sở GDĐT Hoà Bình ,22.30,,23.30,24.60,,22.00,20.50
2021,417427,23000499,4.20,4.50,,,,4,6.25,7.25,2.40,N1,23,Sở GDĐT Hoà Bình ,,17.50,,,14.80,11.10,
2021,417428,23000500,4.40,6.25,,,,5.75,7.25,9.25,4.20,N1,23,Sở GDĐT Hoà Bình ,,22.30,,,19.30,14.90,
