schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,187371,03000420,7,7,,,,6.50,7.50,9.50,9,N1,03,Sở GDĐT Hải Phòng ,,23.50,,,21.00,23.00,
2021,187372,03000421,6.40,4.50,,,,4.25,5.75,10,2.80,N1,03,Sở GDĐT Hải Phòng ,,20.00,,,14.50,13.70,
2021,187373,03000422,6,4.50,,,,2.50,4.50,7.50,4,N1,03,Sở GDĐT Hải Phòng ,,14.50,,,11.50,14.50,
2021,187376,03000425,7.40,4.50,,,,3.50,6.25,8.50,4.60,N1,03,Sở GDĐT Hải Phòng ,,18.30,,,14.30,16.50,
2021,187381,03000430,6.80,6.25,,,,5.25,6.50,9.25,5.20,N1,03,Sở GDĐT Hải Phòng ,,21.00,,,18.00,18.30,
2021,187382,03000431,7,7.25,,,,4.25,8.75,9.50,7.60,N1,03,Sở GDĐT Hải Phòng ,,22.50,,,20.30,21.90,
2021,187377,03000426,5.60,6.75,,,,4.75,7,9.50,3.40,N1,03,Sở GDĐT Hải Phòng ,,21.30,,,18.50,15.80,
2021,187378,03000427,7.60,7.25,,,,6,7.25,9.75,3.60,N1,03,Sở GDĐT Hải Phòng ,,23.00,,,20.50,18.50,
2021,187389,03000438,4.80,5,,,,3.50,6.50,6.50,2.60,N1,03,Sở GDĐT Hải Phòng ,,16.50,,,15.00,12.40,
2021,187379,03000428,7.80,8,,,,8.75,9,10,7.20,N1,03,Sở GDĐT Hải Phòng ,,27.80,,,25.80,23.00,
2021,187380,03000429,5.80,4.50,,,,4.50,8,9.25,2.80,N1,03,Sở GDĐT Hải Phòng ,,21.80,,,17.00,13.10,
2021,187383,03000432,5.20,6.75,,,,4.25,7.50,8.75,3.40,N1,03,Sở GDĐT Hải Phòng ,,20.50,,,18.50,15.40,
2021,187384,03000433,6.60,7.75,,,,7.25,7.75,9.50,3.60,N1,03,Sở GDĐT Hải Phòng ,,24.50,,,22.80,18.00,
2021,187385,03000434,7.20,7.25,,,,7,8.50,10,9.20,N1,03,Sở GDĐT Hải Phòng ,,25.50,,,22.80,23.70,
2021,187392,03000441,7.40,5.75,7.50,4.25,4,,,,7.80,N1,03,Sở GDĐT Hải Phòng ,15.80,,19.20,15.70,,21.00,22.70
2021,187386,03000435,4.80,6.50,,,,6.75,6.50,7.25,4.80,N1,03,Sở GDĐT Hải Phòng ,,20.50,,,19.80,16.10,
2021,187387,03000436,8,6.50,,,,7.25,8.25,9.75,7.20,N1,03,Sở GDĐT Hải Phòng ,,25.30,,,22.00,21.70,
2021,187388,03000437,4.80,3.75,,,,7.25,7,10,3.20,N1,03,Sở GDĐT Hải Phòng ,,24.30,,,18.00,11.80,
2021,187397,03000446,8.40,6.50,8,8.75,5.50,,,,8.20,N1,03,Sở GDĐT Hải Phòng ,22.30,,25.20,22.70,,23.10,24.60
2021,187390,03000439,9,4.75,6,4.25,4,,,,2.20,N1,03,Sở GDĐT Hải Phòng ,14.30,,19.30,17.30,,16.00,17.20
2021,187391,03000440,7.60,4.75,8.25,6.50,5.50,,,,7.20,N1,03,Sở GDĐT Hải Phòng ,20.30,,22.40,19.60,,19.60,23.10
2021,187393,03000442,8,6.25,6.75,7.25,5.50,,,,6.80,N1,03,Sở GDĐT Hải Phòng ,19.50,,22.00,20.80,,21.10,21.60
