schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,664898,38000149,8.80,5.50,8.25,8.75,4.50,,,,7,N1,38,Sở GDĐT Gia Lai ,21.50,,25.80,22.10,,21.30,24.10
2021,664897,38000148,9,4.33,8.25,8.50,7.25,,,,9.40,N1,38,Sở GDĐT Gia Lai ,24.00,,25.80,24.80,,22.70,26.70
2021,664902,38000153,8.20,6,7.25,4.25,4.25,,,,8,N1,38,Sở GDĐT Gia Lai ,15.80,,19.70,16.70,,22.20,23.50
2021,664908,38000159,7.80,7.75,,,,3.75,5.75,7.75,9,N1,38,Sở GDĐT Gia Lai ,,17.30,,,17.30,24.60,
2021,664909,38000160,9.40,8.50,,,,7,7.50,9.25,9.20,N1,38,Sở GDĐT Gia Lai ,,23.80,,,23.00,27.10,
2021,664912,38000163,8.20,7.25,,,,7,8.25,8.50,9.60,N1,38,Sở GDĐT Gia Lai ,,23.80,,,22.50,25.00,
2021,664911,38000162,9.20,7.75,9.25,7.50,7.25,,,,9.40,N1,38,Sở GDĐT Gia Lai ,24.00,,26.00,24.00,,26.40,27.90
2021,664910,38000161,9,7,8,8.25,5,,,,5.20,N1,38,Sở GDĐT Gia Lai ,21.30,,25.30,22.30,,21.20,22.20
2021,664913,38000164,9,7.25,,,,9,6.75,8.25,9,N1,38,Sở GDĐT Gia Lai ,,24.00,,,23.00,25.30,
2021,664914,38000165,3.60,,3.50,2.25,,,,,,,38,Sở GDĐT Gia Lai ,,,9.40,,,,
2021,664905,38000156,9,7,8.50,9,5.75,,,,6.40,N1,38,Sở GDĐT Gia Lai ,23.30,,26.50,23.80,,22.40,23.90
2021,664906,38000157,7.80,8.50,,,,6.25,6.75,9,8.80,N1,38,Sở GDĐT Gia Lai ,,22.00,,,21.50,25.10,
2021,664916,38000167,7.80,7,8.50,7.25,5.25,,,,7,N1,38,Sở GDĐT Gia Lai ,21.00,,23.60,20.30,,21.80,23.30
2021,664918,38000169,9,6.50,7,9,9.75,,,,9.40,N1,38,Sở GDĐT Gia Lai ,25.80,,25.00,27.80,,24.90,25.40
