schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,984608,64000170,3.80,6.50,,,,1.50,5.75,5.50,3.80,N1,64,Sở GDĐT Hậu Giang ,,12.80,,,13.80,14.10,
2021,984609,64000171,6.60,8,5.75,6.75,5.25,,,,5.60,N1,64,Sở GDĐT Hậu Giang ,17.80,,19.10,18.60,,20.20,18.00
2021,984612,64000174,5.20,6.75,,,,5.25,7.50,7.75,5.80,N1,64,Sở GDĐT Hậu Giang ,,20.50,,,19.50,17.80,
2021,984611,64000173,6.60,7,,,,4,5.50,8.25,8,N1,64,Sở GDĐT Hậu Giang ,,17.80,,,16.50,21.60,
2021,984613,64000175,3.20,3.75,,,,3.25,4.75,6.50,3.20,N1,64,Sở GDĐT Hậu Giang ,,14.50,,,11.80,10.20,
2021,984600,64000162,5.60,6,4.50,6.25,4.75,,,,4.60,N1,64,Sở GDĐT Hậu Giang ,15.50,,16.40,16.60,,16.20,14.70
2021,984614,64000176,7,5.50,4.75,4,3.25,,,,3.40,N1,64,Sở GDĐT Hậu Giang ,12.00,,15.80,14.30,,15.90,15.20
2021,984615,64000177,4,5,4,3,3.50,,,,3.80,N1,64,Sở GDĐT Hậu Giang ,10.50,,11.00,10.50,,12.80,11.80
2021,984604,64000166,5.40,4.50,,,,6,7.50,8.50,2.60,N1,64,Sở GDĐT Hậu Giang ,,22.00,,,18.00,12.50,
2021,984618,64000180,7.80,6.75,7.75,7.50,7,,,,7,N1,64,Sở GDĐT Hậu Giang ,22.30,,23.10,22.30,,21.60,22.60
2021,984620,64000182,6.80,6,,,,7,8.75,9.50,7.20,N1,64,Sở GDĐT Hậu Giang ,,25.30,,,21.80,20.00,
2021,984619,64000181,7.40,7,6.75,7.25,6.75,,,,8.20,N1,64,Sở GDĐT Hậu Giang ,20.80,,21.40,21.40,,22.60,22.40
2021,984622,64000184,5.40,3.50,,,,2.25,5.75,7.50,4,N1,64,Sở GDĐT Hậu Giang ,,15.50,,,11.50,12.90,
2021,984610,64000172,6.80,6.50,,,,4.75,8,9.75,4.40,N1,64,Sở GDĐT Hậu Giang ,,22.50,,,19.30,17.70,
2021,984625,64000187,7.60,6,7.50,7,6.25,,,,7.40,N1,64,Sở GDĐT Hậu Giang ,20.80,,22.10,20.90,,21.00,22.50
2021,984624,64000186,7.80,5.25,7.25,7,5,,,,4.20,N1,64,Sở GDĐT Hậu Giang ,19.30,,22.10,19.80,,17.30,19.30
2021,984626,64000188,7.40,5,7.50,7,4.50,,,,3.60,N1,64,Sở GDĐT Hậu Giang ,19.00,,21.90,18.90,,16.00,18.50
2021,984627,64000189,8.60,6,7,8.50,8.50,,,,4,N1,64,Sở GDĐT Hậu Giang ,24.00,,24.10,25.60,,18.60,19.60
2021,984616,64000178,6,6,,,,4.50,6.75,9,5.60,N1,64,Sở GDĐT Hậu Giang ,,20.30,,,17.30,17.60,
2021,984617,64000179,5.80,5.50,,,,4.75,6,8.75,6.60,N1,64,Sở GDĐT Hậu Giang ,,19.50,,,16.30,17.90,
2021,984631,64000193,5.80,6.50,,,,5,7.50,8.25,3.60,N1,64,Sở GDĐT Hậu Giang ,,20.80,,,19.00,15.90,
2021,984630,64000192,8,8,,,,8,9.50,9.75,8,N1,64,Sở GDĐT Hậu Giang ,,27.30,,,25.50,24.00,
2021,984632,64000194,7.80,7.50,8,8.50,7,,,,6,N1,64,Sở GDĐT Hậu Giang ,23.50,,24.30,23.30,,21.30,21.80
2021,984621,64000183,7,5.50,,,,5.50,6.25,9.75,5,N1,64,Sở GDĐT Hậu Giang ,,21.50,,,17.30,17.50,
2021,984623,64000185,8,4.25,6,5,4.75,,,,3.60,N1,64,Sở GDĐT Hậu Giang ,15.80,,19.00,17.80,,15.90,17.60
2021,984634,64000196,6.40,5.25,,,,4.25,7.75,9,5.20,N1,64,Sở GDĐT Hậu Giang ,,21.00,,,17.30,16.90,
2021,984638,64000200,7.60,5,,,,6.75,7.25,9.50,3.80,N1,64,Sở GDĐT Hậu Giang ,,23.50,,,19.00,16.40,
2021,984636,64000198,8,5.50,7,8.25,7.25,,,,5.60,N1,64,Sở GDĐT Hậu Giang ,22.50,,23.30,23.50,,19.10,20.60
2021,984637,64000199,5.20,6,6,5.75,4.75,,,,4.20,N1,64,Sở GDĐT Hậu Giang ,16.50,,17.00,15.70,,15.40,15.40
2021,984628,64000190,7.40,6.25,,,,4.25,5.25,8.25,5,N1,64,Sở GDĐT Hậu Giang ,,17.80,,,15.80,18.70,
2021,984639,64000201,6.40,5,,,,4.50,5.25,7.25,3.80,N1,64,Sở GDĐT Hậu Giang ,,17.00,,,14.80,15.20,
