schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,565638,30000366,3.80,4.25,,,,3,6,,,,30,Sở GDĐT Hà Tĩnh ,,,,,13.30,,
2021,565632,30000360,7.20,9.25,,,,8.50,8.75,8.75,5.60,N1,30,Sở GDĐT Hà Tĩnh ,,26.00,,,26.50,22.00,
2021,565639,30000367,6.60,5.75,7.25,4.75,6.25,,,,5.60,N1,30,Sở GDĐT Hà Tĩnh ,18.30,,18.60,17.60,,18.00,19.50
2021,565633,30000361,7.80,7.50,5.50,8.25,5.50,,,,8,N1,30,Sở GDĐT Hà Tĩnh ,19.30,,21.60,21.60,,23.30,21.30
2021,565641,30000369,5.80,8,,,,5.75,8.75,8.75,5.40,N1,30,Sở GDĐT Hà Tĩnh ,,23.30,,,22.50,19.20,
2021,565642,30000370,4.80,6.25,,,,3.75,8,9.75,4.20,N1,30,Sở GDĐT Hà Tĩnh ,,21.50,,,18.00,15.30,
2021,565635,30000363,8,8.75,,,,6,7.75,8.75,8.60,N1,30,Sở GDĐT Hà Tĩnh ,,22.50,,,22.50,25.40,
2021,565636,30000364,4.80,5.75,,,,3,7,,,,30,Sở GDĐT Hà Tĩnh ,,,,,15.80,,
2021,565637,30000365,3.80,5,,,,6.25,6.75,,,,30,Sở GDĐT Hà Tĩnh ,,,,,18.00,,
2021,565643,30000371,5.80,6.75,,,,3.50,8,9,3.20,N1,30,Sở GDĐT Hà Tĩnh ,,20.50,,,18.30,15.80,
2021,565647,30000375,7.20,8,,,,5.75,7.50,8.75,6.20,N1,30,Sở GDĐT Hà Tĩnh ,,22.00,,,21.30,21.40,
2021,565648,30000376,7.80,8.25,,,,4.50,7.25,9.50,7.20,N1,30,Sở GDĐT Hà Tĩnh ,,21.30,,,20.00,23.30,
2021,565624,30000352,6.20,7.25,,,,4,8,9.75,4.20,N1,30,Sở GDĐT Hà Tĩnh ,,21.80,,,19.30,17.70,
2021,565649,30000377,4.60,7.75,,,,4,7,8.50,2.60,N1,30,Sở GDĐT Hà Tĩnh ,,19.50,,,18.80,15.00,
2021,565640,30000368,5.20,6.50,,,,6,7.25,7.75,4.60,N1,30,Sở GDĐT Hà Tĩnh ,,21.00,,,19.80,16.30,
2021,565651,30000379,7,8.75,,,,8.75,8.75,9.50,8.60,N1,30,Sở GDĐT Hà Tĩnh ,,27.00,,,26.30,24.40,
2021,565652,30000380,6.20,5,,,,4,6,,,,30,Sở GDĐT Hà Tĩnh ,,,,,15.00,,
2021,565653,30000381,6.40,9,,,,9,8.75,9.25,6.60,N1,30,Sở GDĐT Hà Tĩnh ,,27.00,,,26.80,22.00,
2021,565644,30000372,4.60,6.50,,,,4,7.25,8.50,5.20,N1,30,Sở GDĐT Hà Tĩnh ,,19.80,,,17.80,16.30,
2021,565654,30000382,5.40,8.75,,,,8,8,7.75,4.40,N1,30,Sở GDĐT Hà Tĩnh ,,23.80,,,24.80,18.60,
2021,565655,30000383,6,7.50,,,,3.50,7.25,8.25,6.20,N1,30,Sở GDĐT Hà Tĩnh ,,19.00,,,18.30,19.70,
2021,565657,30000385,5.40,6.25,,,,2.75,6,7.50,3.60,N1,30,Sở GDĐT Hà Tĩnh ,,16.30,,,15.00,15.30,
2021,565645,30000373,7.20,7.50,,,,6.25,8.75,8.25,9.60,N1,30,Sở GDĐT Hà Tĩnh ,,23.30,,,22.50,24.30,
2021,565646,30000374,5.40,6.75,,,,6.25,7.25,,,,30,Sở GDĐT Hà Tĩnh ,,,,,20.30,,
2021,565659,30000387,7.80,6,,,,6.25,8.75,9.25,5.60,N1,30,Sở GDĐT Hà Tĩnh ,,24.30,,,21.00,19.40,
2021,565660,30000388,8.80,7,8.75,8.25,6.50,,,,6,N1,30,Sở GDĐT Hà Tĩnh ,23.50,,25.80,23.60,,21.80,23.60
2021,565661,30000389,6.20,7,,,,2.50,6,8.50,3.60,N1,30,Sở GDĐT Hà Tĩnh ,,17.00,,,15.50,16.80,
2021,565650,30000378,7.80,8,5,7.75,7.25,,,,7.60,N1,30,Sở GDĐT Hà Tĩnh ,20.00,,20.60,22.80,,23.40,20.40
2021,565662,30000390,6.80,5.75,,,,4,6.50,8.25,5.60,N1,30,Sở GDĐT Hà Tĩnh ,,18.80,,,16.30,18.20,
2021,565663,30000391,8.20,8,7.75,8,4,,,,6,N1,30,Sở GDĐT Hà Tĩnh ,19.80,,24.00,20.20,,22.20,22.00
2021,565665,30000393,6.20,8.25,,,,9.25,9,9.50,9.60,N1,30,Sở GDĐT Hà Tĩnh ,,27.80,,,26.50,24.00,
2021,565667,30000395,4.80,7.25,,,,5.25,6.75,6.25,4,N1,30,Sở GDĐT Hà Tĩnh ,,18.30,,,19.30,16.10,
