schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,708073,41000123,5.20,6,6.50,2.75,4,,,,3,N1,41,Sở GDĐT Khánh Hoà ,13.30,,14.50,12.00,,14.20,14.70
2021,708072,41000122,1.80,2,,,,3.25,4,5,2.20,N1,41,Sở GDĐT Khánh Hoà ,,12.30,,,9.30,6.00,
2021,708067,41000117,3.60,4.50,,,,6.75,7.50,8.25,2.20,N1,41,Sở GDĐT Khánh Hoà ,,22.50,,,18.80,10.30,
2021,708066,41000116,2.40,2.75,,,,1.75,3.25,4.25,2.60,N1,41,Sở GDĐT Khánh Hoà ,,9.30,,,7.80,7.80,
2021,708076,41000126,4,2.50,,,,2.75,3.75,4.25,2.20,N1,41,Sở GDĐT Khánh Hoà ,,10.80,,,9.00,8.70,
2021,708069,41000119,1.80,1.50,,,,2.50,3.25,3.75,2.60,N1,41,Sở GDĐT Khánh Hoà ,,9.50,,,7.30,5.90,
2021,708068,41000118,6.80,5.25,4,5.75,4.75,,,,3.60,N1,41,Sở GDĐT Khánh Hoà ,14.50,,16.60,17.30,,15.70,14.40
2021,708070,41000120,3.80,4,,,,5,7.25,8.50,2.80,N1,41,Sở GDĐT Khánh Hoà ,,20.80,,,16.30,10.60,
2021,708080,41000130,3.40,5.25,,,,3,6.25,5,1.60,N1,41,Sở GDĐT Khánh Hoà ,,14.30,,,14.50,10.30,
2021,708081,41000131,3.80,5.75,2.25,2.50,5.25,,,,4.20,N1,41,Sở GDĐT Khánh Hoà ,10.00,,8.60,11.60,,13.80,10.30
2021,708083,41000133,3.60,5,,,,3.75,6,8.75,2.60,N1,41,Sở GDĐT Khánh Hoà ,,18.50,,,14.80,11.20,
2021,708082,41000132,6.40,5.75,,,,6.25,7,7,5.80,N1,41,Sở GDĐT Khánh Hoà ,,20.30,,,19.00,18.00,
2021,708075,41000125,2.40,5.25,,,,3.25,4.75,6.75,3,N1,41,Sở GDĐT Khánh Hoà ,,14.80,,,13.30,10.70,
2021,708077,41000127,7.40,6,5.50,4,6,,,,5.20,N1,41,Sở GDĐT Khánh Hoà ,15.50,,16.90,17.40,,18.60,18.10
2021,708078,41000128,8.20,7,6,7.25,8.75,,,,5,N1,41,Sở GDĐT Khánh Hoà ,22.00,,21.50,24.20,,20.20,19.20
2021,708074,41000124,1.80,5.25,,,,6,7.50,5.25,2.40,N1,41,Sở GDĐT Khánh Hoà ,,18.80,,,18.80,9.50,
2021,708085,41000135,3.60,5.50,2.75,4.25,5,,,,3.40,N1,41,Sở GDĐT Khánh Hoà ,12.00,,10.60,12.90,,12.50,9.80
2021,708086,41000136,3.20,2.50,,,,4.25,3.75,,,,41,Sở GDĐT Khánh Hoà ,,,,,10.50,,
2021,708079,41000129,4.60,4,4.50,3.25,5.25,,,,3.20,N1,41,Sở GDĐT Khánh Hoà ,13.00,,12.40,13.10,,11.80,12.30
2021,708089,41000139,2.60,3.25,,,,5.25,3.50,5.75,1.80,N1,41,Sở GDĐT Khánh Hoà ,,14.50,,,12.00,7.70,
2021,708090,41000140,2.20,4.75,,,,3.75,7,7.50,2.60,N1,41,Sở GDĐT Khánh Hoà ,,18.30,,,15.50,9.60,
2021,708094,41000144,1.40,4,,,,3,5.50,5.50,3.40,N1,41,Sở GDĐT Khánh Hoà ,,14.00,,,12.50,8.80,
2021,708084,41000134,4.40,6,,,,4.25,6.25,8.75,3.60,N1,41,Sở GDĐT Khánh Hoà ,,19.30,,,16.50,14.00,
2021,708095,41000145,5.80,5,4.75,4.25,3.75,,,,3.40,N1,41,Sở GDĐT Khánh Hoà ,12.80,,14.80,13.80,,14.20,14.00
